DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28578.36452448237,3209.97507565312,1648.891331725666,-6431.978870271932,2426.541383733696
28578.36564444557,3477.88550792,2010.075718287677,-6105.854895677967,2973.636664582064
28578.36676759658,3709.854838309364,2351.087078902397,-5714.385079676151,3490.892295805678
28578.36789432229,3903.412653312229,2668.385656806873,-5261.392713484235,3972.923523106083
28578.36902497305,4056.45037387611,2958.642191414384,-4751.329641343203,4414.65809548246
28578.37015984242,4167.244234071874,3218.767629818859,-4189.253007704438,4811.381586269396
28578.37129918654,4234.481330096556,3445.952235992158,-3580.777991246271,5158.79707039954
28578.37244320072,4257.277658807264,3637.692930429002,-2932.044042262961,5453.066936935693
28578.37359203002,4235.196438591556,3791.826898011687,-2249.658080285408,5690.864321752411
28578.37474572971,4168.263626124965,3906.556473095862,-1540.660181722471,5869.411191091929
28578.37590431803,4056.977249175727,3980.483703252682,-812.4273327523101,5986.531483012647
28578.37706774249,3902.312823648869,4012.629392438063,-72.62147099218555,6040.680464650532
28578.37823592412,3705.71644546605,4002.453341805959,670.9161430968181,6030.97627443083
28578.37940868907,3469.107990957872,3949.867751315475,1410.203901601357,5957.22060038447
28578.38058581518,3194.863582584932,3855.249398414038,2137.236637531449,5819.91806727971
28578.38176701424,2885.800979565831,3719.445293803828,2844.065577555305,5620.285457263115
28578.38295197776,2545.143032060994,3543.766113010526,3522.918459706648,5360.242740040985
28578.38414033351,2176.49760100985,3329.982692507714,4166.265875555322,5042.408276521124
28578.38533169347,1783.807129913792,3080.304718461064,4766.939737813726,4670.067493309782
28578.38652558455,1371.329360282044,2797.374932096925,5318.187551790927,4247.164449359031
28578.38772158264,943.5453025083265,2484.212947096295,5813.82198041265,3778.218022142203
28578.38891919308,505.1485287981271,2144.209585589915,6248.241409662,3268.313335787018
28578.39011793209,60.96272888182968,1781.069719590272,6616.537539795371,2723.016083442131
28578.39131730105,-384.1059463231365,1398.77631947499,6914.546228985492,2148.318400965881
28578.39251679399,-825.1298144859521,1001.542366200682,7138.904373582644,1550.566441123813
28578.39371592304,-1257.227888675498,593.7527262527875,7287.097136628391,936.3727079063265
28578.3949142074,-1675.620018965214,179.9153150655059,7357.484911744937,312.542241526497
28578.39611119098,-2075.689924719017,-235.3987378213121,7349.323289625801,-314.0178536234466
28578.39730644979,-2453.04138453834,-647.6120751294692,7262.766782829565,-936.3847040586966
28578.39849956859,-2803.541788091833,-1052.187157792922,7098.864425162788,-1547.689520144392
28578.39969017625,-3123.380530787844,-1444.691549726134,6859.540334098093,-2141.216570431746
28578.40087792914,-3409.106218585566,-1820.843479190542,6547.565969934734,-2710.472454325876
28578.40206252893,-3657.668460454,-2176.566180319247,6166.516858700509,-3249.26870859504
28578.40324370503,-3866.445447655362,-2508.027776219666,5720.728490639518,-3751.782600173587
28578.40442121646,-4033.271899018819,-2811.684488447525,5215.240898867421,-4212.622992748699
28578.40559488792,-4156.46396268949,-3084.327353101155,4655.717679953445,-4626.901626609722
28578.40676455458,-4234.82557755294,-3323.101118957813,4048.398409236823,-4990.262232415176
28578.40793009057,-4267.662093414457,-3525.540995465158,3400.011249475941,-5298.936768496178
28578.40909143414,-4254.781473718251,-3689.599070451118,2717.676001729567,-5549.786086380695
28578.41024852552,-4196.489676322904,-3813.652286344092,2008.855006810206,-5740.312506503207
28578.4114013594,-4093.582390136862,-3896.524084341744,1281.237016049327,-5868.69331344194
28578.41254995716,-3947.330805086746,-3937.488257589005,542.6658338391435,-5933.787148811063
28578.41369437287,-3759.462314744426,-3936.27274181013,-198.9509017894534,-5935.140363665264
28578.41483470857,-3532.132975282166,-3893.056324590231,-935.7384170055016,-5872.982657098186
28578.4159710815,-3267.904462587198,-3808.461366738857,-1659.918265600307,-5748.216505414798
28578.41710366471,-2969.703011922047,-3683.539396389416,-2363.915924393384,-5562.39596552671
28578.41823265035,-2640.791276398395,-3519.756096729038,-3040.414718113936,-5317.704286530495
28578.41935825496,-2284.72973704283,-3318.971572620439,-3682.433070487892,-5016.924439040566
28578.4204807459,-1905.327189757583,-3083.410774946658,-4283.407269956994,-4663.394742260063
28578.42160041685,-1506.605051983377,-2815.638713844923,-4837.237750268016,-4260.971527812412
28578.42271758084,-1092.756837961116,-2518.532340041124,-5338.341736672776,-3813.986749359017
28578.42383260631,-668.0905850064486,-2195.237828570768,-5781.717460167571,-3327.183532758389
28578.42494584576,-237.0114967212002,-1849.155687123818,-6162.95564131008,-2805.693523225622
28578.42605773225,196.0586012486609,-1483.876085974368,-6478.310504895477,-2254.93920770239
28578.4271686778,626.6849542096554,-1103.172827571327,-6724.691068637186,-1680.624505889599
28578.42827913945,1050.486987223934,-710.9451322736528,-6899.703626974182,-1088.646678733779
28578.4293895749,1463.161409832025,-311.1947867620328,-7001.655453612411,-485.0615019760012
28578.43050046235,1860.528556216147,92.01817440302733,-7029.568245163246,123.9839754419359
28578.43161228448,2238.563384047689,494.6070627911212,-6983.179568616604,732.2995023885956
28578.43272552781,2593.430679586487,892.4951090603811,-6862.941876418869,1333.707234137033
28578.43384064701,2921.508314620206,1281.639434836352,-6670.022516147689,1922.078309172113
28578.43495812972,3219.439486429881,1658.090099978408,-6406.284020347621,2491.422468408527
28578.4360784282,3484.141914272219,2018.001256582073,-6074.277569560597,3035.905285414297
28578.4372019448,3712.836757243404,2357.663163736025,-5677.234579966726,3549.896917352063
28578.43832908332,3903.088539679116,2673.553637401048,-5219.027334398554,4028.050280082148
28578.43946016622,4052.81619463866,2962.34876008921,-4704.171484883165,4465.31757820926
28578.44059549743,4160.330428648664,3220.976200311813,-4137.76936498293,4857.031320083925
28578.4417353243,4224.350087914854,3446.638375391163,-3525.485809602542,5198.939690596204
28578.44287983173,4244.02358068753,3636.845195317457,-2873.507255316694,5487.256416424147
28578.44402916264,4218.946748337528,3789.449050443975,-2188.478165209906,5718.714032302541
28578.44518337625,4149.176679715056,3902.668033742162,-1477.466541519287,5890.599304784316
28578.44634249903,4035.2396146828,3975.119082706802,-747.8679612463584,6000.803692865828
28578.44750645651,3878.140696306707,4005.835802767982,-7.375746229660763,6047.850551568921
28578.44867514795,3679.356359146394,3994.293150347197,736.1439844581398,6030.93276009137
28578.44984840232,3440.831662996334,3940.419178817768,1474.707986780596,5949.930684906092
28578.45102597364,3164.971046038199,3844.607644127357,2200.300913513114,5805.431430606562
28578.45220760555,2854.604496090466,3707.717169729402,2905.006145696408,5598.727741105454
28578.45339296688,2512.976468390786,3531.073372751635,3581.057806893114,5331.821285027034
28578.45458167004,2143.712551895347,3316.462083846964,4220.946750342244,5007.412458192921
28578.45577332563,1750.765300209986,3066.104985261323,4817.541616783928,4628.863539957068
28578.45696747292,1338.393454204369,2782.651660888561,5364.140503780731,4200.186601889504
28578.45816366886,911.0854041093758,2469.133932575407,5854.598870726191,3725.974342471468
28578.45936143406,473.5258220670596,2128.944496404707,6283.379575412326,3211.367612511385
28578.46056027002,30.53590037543761,1765.796117942592,6645.632890437413,2661.993498289799
28578.46175967791,-412.9903114415251,1383.673748244113,6937.264801489394,2083.892650532736
28578.46295915662,-852.1434366733217,986.7883338721414,7154.987489924046,1483.449138436339
28578.46415821427,-1282.061668013414,579.5232430959126,7296.362748765908,867.3091019752569
28578.46535638015,-1697.992900158537,166.3778246385236,7359.831374303711,242.295040885364
28578.46655319928,-2095.348950154911,-248.0845186856317,7344.728531247868,-384.6730843913138
28578.46774824987,-2469.765063546518,-659.2965407957558,7251.288301855978,-1006.669296474282
28578.46894111703,-2817.142153499203,-1062.732021616915,7080.638674034165,-1616.829844725282
28578.47013142712,-3133.704741508994,-1453.970701189288,6834.781820052615,-2208.451800085557
28578.47131883243,-3416.038489292185,-1828.744308656879,6516.56604347117,-2775.063047056567
28578.47250304953,-3661.135803215497,-2182.996979427772,6129.634584275501,-3310.514014922483
28578.47368380334,-3866.413882570574,-2512.912841495022,5678.391155730967,-3809.019753215652
28578.47486089025,-4029.752815958344,-2814.975952454222,5167.920939337817,-4265.250881616411
28578.47603410711,-4149.503272033818,-3085.988038348531,4603.952912594954,-4674.360739080959
28578.47720332014,-4224.510259984731,-3323.119281020032,3992.759233211546,-5032.062419968048
28578.47836841237,-4254.114529489441,-3523.9235763681,3341.102244758989,-5334.65210454371
28578.4795292675,-4238.158880505903,-3686.362742414402,2656.166664783968,-5579.045889176146
28578.48068589864,-4176.981923618942,-3808.842193483428,1945.39828589263,-5762.8337375818
28578.48183828783,-4071.40812641508,-3890.198944991705,1216.510507808264,-5884.261602762874
28578.48298644165,-3922.737470388299,-3929.721582882658,477.36699091217,-5942.261638310113
28578.48413043165,-3732.719769905328,-3927.15365700875,-264.13285363368,-5936.457268143155
28578.48527035727,-3503.532488230713,-3882.687290296368,-1000.117065440187,-5867.153522953101
28578.48640634071,-3237.754145477412,-3796.956865268793,-1722.82203898669,-5735.327409965809
28578.48753855067,-2938.326562935139,-3671.025269637992,-2424.689062805687,-5542.606923061191
28578.48866717164,-2608.526185298457,-3506.369484359729,-3098.422428751759,-5291.249113423619
28578.48979244199,-2251.914837129832,-3304.854811915115,-3737.085356891912,-4984.100798317642
28578.49091462319,-1872.306893418591,-3068.713481682457,-4334.14776165073,-4624.565986089832
28578.49203400731,-1473.724903359341,-2800.516049802958,-4883.552080826479,-4216.562287783677
28578.49315091212,-1060.357785138394,-2503.141960230381,-5379.765720072015,-3764.476049137268
28578.49426569747,-636.5105116158124,-2179.741926229063,-5817.835828900088,-3273.105036175104
28578.49537875546,-206.5632881045777,-1833.704676051928,-6193.423248500211,-2747.607753575855
28578.4964904982,225.0670171310172,-1468.624651995093,-6502.831200083491,-2193.454187036408
28578.49760135268,653.9672368687811,-1088.267420522561,-6743.032307768391,-1616.373048279818
28578.49871176546,1075.771194222664,-696.5310170228706,-6911.691632024616,-1022.292841683904
28578.49982221721,1486.205020442434,-297.4029862071639,-7007.181259475872,-417.2764113575859
28578.50093319323,1881.11390447975,105.0666157924258,-7028.582565233854,192.5203064736543
28578.50204514555,2256.486372475773,506.7881916440843,-6975.694115545219,800.8834676973365
28578.50315858244,2608.520818416318,903.7018977504789,-6849.029384022995,1401.646657178176
28578.50427397202,2933.625775381478,1291.779123651512,-6649.811978688276,1988.693487458726
28578.50539177413,3228.463994765135,1667.070262083476,-6379.966963106601,2556.030311944644
28578.50651242293,3489.978794519059,2025.734749757297,-6042.109915854996,3097.832069835011
28578.50763633359,3715.425632384174,2364.079004911592,-5639.526450937569,3608.500046714945
28578.50876389314,3902.397447838639,2678.58839152673,-5176.149964899811,4082.710567415734
28578.5098954285,4048.846516917207,2965.953589037299,-4656.546994331869,4515.455240770447
28578.51103124079,4153.115392080718,3223.114975409148,-4085.869632062256,4902.108317820713
28578.51217156661,4213.954421394617,3447.286583895286,-3469.833004469558,5238.463208784267
28578.5133165957,4230.544322461799,3635.993533415619,-2814.661247552487,5520.789230886139
28578.51446644879,4202.512536589852,3787.099461501034,-2127.047134059168,5745.873255007545
28578.51562119435,4129.947248281686,3898.838985973885,-1414.083301425988,5911.068787753963
28578.51678083651,4013.406339208524,3969.842436230637,-683.2030343171186,6014.333358333074
28578.51794533157,3853.919645463061,3999.159872960166,57.90263236910914,6054.26465300864
28578.519114534,3652.99579084745,3986.279677203267,801.3289965574602,6030.128617558409
28578.52028827781,3412.604363513163,3931.145674667368,1539.093418069347,5941.884740409583
28578.52146633507,3135.16730444732,3834.16432157448,2263.196726251347,5790.196674549336
28578.52264841088,2823.542425473602,3696.210797014357,2965.711467860709,5576.440998621673
28578.52383417042,2480.992012780264,3518.625324278699,3638.891644318403,5302.700976051463
28578.52502323865,2111.150583231757,3303.204017856157,4275.264853028223,4971.752074416458
28578.52621521429,1717.98278456804,3052.18112063503,4867.730399480953,4587.034339715289
28578.52740964922,1305.747504988844,2768.212244687609,5409.63671455252,4152.626383867618
28578.52860606675,878.9452331632448,2454.344830664358,5894.876010489172,3673.199825433207
28578.5298039782,442.2606496803498,2113.981087462331,6317.969010123959,3153.962341047005
28578.53100290788,0.4985003865419237,1750.831617245047,6674.140594026595,2600.586602311088
28578.53220236057,-441.4612040504608,1368.881600436461,6959.367148764291,2019.158421581984
28578.53340182217,-878.7211781519624,972.3454873875164,7170.432047920898,1416.107371675729
28578.53460081892,-1306.447040134755,565.5977636694296,7304.977316530914,798.1010981216195
28578.53579887353,-1719.908734263697,153.134840972638,7361.521243961518,171.9870608618394
28578.53699553032,-2114.545791143996,-260.48682083479,7339.479298907519,-455.3018281759132
28578.53819036646,-2486.024232956165,-670.7088314742373,7239.166461800577,-1076.835748270344
28578.53938297851,-2830.282221148197,-1073.020079372531,7061.78917545839,-1685.762935918479
28578.54057299957,-3143.581560620003,-1463.015298292212,6809.424710672943,-2275.398759838377
28578.54176008493,-3422.545481098321,-1836.44127407685,6484.993605085386,-2839.295997414043
28578.54294394806,-3664.203740909272,-2189.256566624545,6092.209456554097,-3371.33543272622
28578.54412432803,-3866.014968582936,-2517.665796222655,5635.536030588459,-3865.777918096805
28578.54530101104,-4025.896245110072,-2818.167289165825,5120.122002987718,-4317.336508306801
28578.5464737968,-4142.237920506476,-3087.581728224941,4551.749967222804,-4721.219879460898
28578.54764255455,-4213.923847211247,-3323.098655474817,3936.738784305999,-5073.202414723519
28578.54880717903,-4240.332465490442,-3522.292849766658,3281.885352484465,-5369.648889067734
28578.54996758528,-4221.340611079,-3683.148202549867,2594.388557656014,-5607.55035213188
28578.55112373613,-4157.32028535993,-3804.08062673567,1881.749237588452,-5784.558292885413
