DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28765.905516583,-2900.715426890562,1584.040545065421,-5130.129885052002,-4871.871904180643
28765.90668568082,-3078.512109868976,1920.493151397431,-4583.603878618987,-5253.781344120829
28765.90785059089,-3222.777218573542,2235.232949908663,-3990.105924438141,-5578.104410648961
28765.90901124241,-3332.0820331233,2524.953810119111,-3356.198544301576,-5841.549368410125
28765.91016759555,-3405.38674689728,2786.641948219852,-2688.842225900391,-6041.507553115615
28765.91131966309,-3442.048424863261,3017.610437969584,-1995.300980861333,-6176.077493189902
28765.91246748354,-3441.820873905003,3215.51812951893,-1283.073823138257,-6244.071534349186
28765.91361112544,-3404.853523862016,3378.392487332306,-559.8084983309177,-6245.022312290026
28765.91475068478,-3331.68559279274,3504.646543532858,166.7811903553484,-6179.180112534033
28765.91588630266,-3223.234193539793,3593.09298707587,889.0103240702583,-6047.500146026789
28765.91701815924,-3080.778503822393,3642.949319810955,1599.300353750419,-5851.620813853996
28765.91814645537,-2905.943548242945,3653.839575233386,2290.245657263587,-5593.840163431611
28765.91927143449,-2700.675868440709,3625.793624813191,2954.701649081675,-5277.079333642169
28765.92039336824,-2467.22068413604,3559.240404214338,3585.845462099026,-4904.846084772275
28765.9215125577,-2208.09494776303,3454.998265848446,4177.241596579653,-4481.191146866729
28765.9226293325,-1926.058586012335,3314.261531490505,4722.900659729595,-4010.660497136856
28765.92374405139,-1624.083656712972,3138.58340720647,5217.332794249543,-3498.243217346309
28765.92485710002,-1305.322901281286,2929.856120791554,5655.593371652501,-2949.317444946816
28765.92596889377,-973.076080957415,2690.287460192031,6033.324009440714,-2369.591726523437
28765.92707984925,-630.7653823276312,2422.382315728836,6346.777755642024,-1765.061629449997
28765.92819042222,-281.8907062114839,2128.907789155143,6592.860214860109,-1141.930555983234
28765.92930107472,69.99376334282169,1812.872110521392,6769.14096068994,-506.5671318484124
28765.93041226132,421.3080539877827,1477.50013059136,6873.871518742195,134.5461876740919
28765.9315244748,768.4935873492071,1126.189047525367,6906.002001837821,774.8992933055315
28765.93263817589,1108.02319494055,762.4981039202798,6865.181245897549,1407.973302066633
28765.93375383229,1436.44527820674,390.1046241795343,6751.763301622897,2027.322119375497
28765.93487191219,1750.412465054105,12.77261954971229,6566.80129265395,2626.626471693617
28765.93599282874,2046.696773509363,-365.6621097785134,6312.050232148812,3199.72208887638
28765.93711698404,2322.233282813454,-741.3414311126678,5989.951976798573,3740.682401452135
28765.93824475087,2574.144638833481,-1110.414284129973,5603.620772831355,4243.865655362162
28765.93937646961,2799.769189531523,-1469.071735671283,5156.822048419251,4703.969378804904
28765.94051243246,2996.685902921268,-1813.578630032665,4653.951446702494,5116.078850193608
28765.94165286855,3162.740211140982,-2140.307056828991,4100.010790206169,5475.717557344845
28765.94279796002,3296.0737418876,-2445.779670389458,3500.563182838545,5778.906798910288
28765.94394783969,3395.147725276747,-2726.706643266687,2861.687419511019,6022.21360344316
28765.94510257388,3458.763503269131,-2980.018906730515,2189.934943679861,6202.793016920949
28765.94626217663,3486.083541001948,-3202.908566770709,1492.262954027169,6318.433522150908
28765.94742658669,3476.647326999221,-3392.859911891213,775.9822539031693,6367.591580558324
28765.94859569716,3430.385046993439,-3547.688720725556,48.66707578796195,6349.425558761631
28765.94976933589,3347.625919970165,-3665.569414770719,-681.9113377325959,6263.817513216633
28765.95094727887,3229.102063294191,-3745.064573131493,-1407.876227452802,6111.388984838837
28765.9521292394,3075.948908309591,-3785.147901060309,-2121.326138011016,5893.509370862325
28765.9533148941,2889.696435857081,-3785.224786377876,-2814.441205318035,5612.289599439932
28765.95450388761,2672.255573350501,-3745.144268041947,-3479.576613507033,5270.565599682782
28765.9556958039,2425.906708030787,-3665.208144605791,-4109.337890233414,4871.883980803668
28765.95689019851,2153.27283220123,-3546.173699273262,-4696.690445803528,4420.462341939615
28765.95808661609,1857.287630896149,-3389.24704854562,-5235.054272724236,3921.138782781252
28765.95928458083,1541.165108505867,-3196.072861737713,-5718.379878707483,3379.322495767495
28765.96048360276,1208.362146322431,-2968.717514104115,-6141.226945307735,2800.931461873566
28765.9616831713,862.5409540333479,-2709.649031334698,-6498.831853526048,2192.328885941932
28765.96288278435,507.5181547659653,-2421.704016510326,-6787.178241534888,1560.235078214533
28765.96408195845,147.2161081251931,-2108.051057127192,-7003.046608688467,911.6415190145267
28765.96528020594,-214.3770902617841,-1772.158729041779,-7144.048117217466,253.7395352899694
28765.96647706391,-573.2638570185202,-1417.74679002784,-7208.658569446345,-406.1811791291912
28765.96767209553,-925.4852200986584,-1048.740296083941,-7196.232558433866,-1060.820775080797
28765.96886488755,-1267.166911876422,-669.2228643774012,-7107.007109973129,-1702.954724849513
28765.97005505769,-1594.566988270512,-283.3852464148997,-6942.094210005544,-2325.523168860251
28765.97124227669,-1904.124751907731,104.5320685041981,-6703.456816445278,-2921.724209945747
28765.97242622319,-2192.488970814069,490.2742982209248,-6393.886551439239,-3485.06864794035
28765.97360665119,-2456.572008015632,869.6438051380009,-6016.948830187379,-4009.485773898351
28765.97478331856,-2693.565626431857,1238.525052542574,-5576.952027434905,-4489.355856838793
28765.97595604878,-2900.984369818294,1592.950699670215,-5078.871853952661,-4919.597883023869
28765.97712468724,-3076.681195377459,1929.131567017871,-4528.302010111785,-5295.703399255252
28765.97828913062,-3218.87332390645,2243.506415711101,-3931.371905586438,-5613.79230188057
28765.9794493032,-3326.154341855871,2532.772533944757,-3294.682038673971,-5870.641487299078
28765.98060518935,-3397.508311023294,2793.9274475252,-2625.207056657287,-6063.720138502385
28765.98175679338,-3432.311982720234,3024.288094418815,-1930.235315342687,-6191.199595454329
28765.98290414374,-3430.339058543988,3221.518810282374,-1217.284539285869,-6251.969164234492
28765.98404733911,-3391.757039384167,3383.659802034788,-493.9882506763111,-6245.640771017946
28765.98518647565,-3317.120485991445,3509.131073692534,231.9432726873515,-6172.540181778433
28765.98632170285,-3207.359414888978,3596.753326930076,952.8408028766648,-6033.696267102731
28765.9874531828,-3063.767039720662,3645.750740169413,1661.131542617144,-5830.823373238055
28765.98858112357,-2887.978527537638,3655.756725342824,2349.438490638356,-5566.290931321861
28765.98970577574,-2681.947894679985,3626.809886756893,3010.651642196393,-5243.087022717625
28765.99082739128,-2447.931135517767,3559.349238383561,3637.973385308276,-4864.791157668291
28765.99194629199,-2188.446038781107,3454.201562241042,4225.022303017368,-4435.508959076376
28765.99306280934,-1906.254486439385,3312.569610347403,4765.856529647212,-3959.841325155516
28765.99417730119,-1604.329192977613,3136.015269349131,5255.0368341352,-3442.828220858066
28765.99529016193,-1285.8188800169,2926.43753462371,5687.676938233668,-2889.888368517356
28765.9964017979,-954.0223458993896,2686.053892919466,6059.473005459087,-2306.773553644363
28765.99751265211,-612.348274114443,2417.370644038999,6366.74649983185,-1699.497597136549
28765.99862317618,-264.2902737545514,2123.161929766173,6606.46164877867,-1074.29131454299
28765.99973383207,86.60646134213447,1806.441982890376,6776.249765739904,-437.5424888351527
28766.00084509297,436.7783084292363,1470.435536504378,6874.42630839004,204.2644914001567
28766.00195743154,782.6720359474509,1118.55080279207,6900.001034716258,844.6015782780505
28766.00307132518,1120.778506687569,754.3464766794913,6852.684919529782,1476.95939002675
28766.00418723728,1447.658501076723,381.5054731233896,6732.891905096543,2094.895370559537
28766.00530562374,1759.975795347375,3.799938785054384,6541.736383197206,2692.095815480808
28766.0064269059,2054.520303086675,-374.9334272756277,6281.03065831217,3262.419443526144
28766.00755147437,2328.240322694659,-750.8293558703849,5953.27579971854,3799.958472774754
28766.00867969768,2578.274578556561,-1120.032621763662,5561.642331391657,4299.100207897717
28766.00981190427,2801.976718347113,-1478.728311392533,5109.952767808222,4754.574437579025
28766.01094838128,2996.943481919915,-1823.178448610642,4602.655058905286,5161.508443249405
28766.01208934985,3161.038297286701,-2149.752395957235,4044.801317357682,5515.473030454174
28766.01323497979,3292.421148419138,-2454.970227339025,3442.003482821223,5812.542226181147
28766.01438541102,3389.574152277762,-2735.545821877046,2800.374095437821,6049.346282987744
28766.01554070072,3451.317600965558,-2988.410502356424,2126.501207806952,6223.103942566398
28766.01670085063,3476.833342494287,-3210.75780938965,1427.375052204409,6331.672544459956
28766.01786580022,3465.680632810933,-3400.077520226649,710.3252293365867,6373.583187281858
28766.01903543032,3417.808974415545,-3554.190002136731,-17.05443700988599,6348.071336390519
28766.02020955916,3333.566906628758,-3671.276714626004,-746.9822690617302,6255.099980206235
28766.02138796916,3213.703612194298,-3749.909972485576,-1471.589044890612,6095.371484599622
28766.02257036695,3059.370998137251,-3789.072693449512,-2182.980774029927,5870.337022180599
28766.02375644163,2872.11104978482,-3788.180470833695,-2873.364284466643,5582.184057579275
28766.02494580065,2653.853121156915,-3747.093758953218,-3535.10068459387,5233.835992231417
28766.0261380402,2406.88659172165,-3666.126852907911,-4160.838587511013,4828.912908771905
28766.02733271756,2133.842393996506,-3546.049268987687,-4743.587323624439,4371.703550410803
28766.02852936945,1837.66203145554,-3388.080594704013,-5276.813147913647,3867.116001156999
28766.02972750499,1521.567277593362,-3193.881130331272,-5754.517875178925,3320.628070147355
28766.0309266353,1189.016343427825,-2965.531042759978,-6171.326610239581,2738.213262063068
28766.03212625899,843.6674944586395,-2705.509693465883,-6522.548487402757,2126.278226570264
28766.03332587434,489.3329805660809,-2416.66575228821,-6804.240389477707,1491.582416796648
28766.0345249908,129.930412239021,-2102.181209046753,-7013.25833947064,841.1518972878534
28766.03572312133,-230.561780451705,-1765.535498301159,-7147.294168873979,182.1994421061777
28766.03691981801,-588.1625477569194,-1410.453749550894,-7204.906135471386,-477.9813238676234
28766.03811463645,-938.9250322474347,-1040.87154984493,-7185.52924913385,-1132.083778778124
28766.03930717956,-1278.996133447846,-660.8745092496524,-7089.479982175689,-1772.898983490528
28766.04049707298,-1604.654156473164,-274.6563350297722,-6917.945863389679,-2393.386917664569
28766.04168397052,-1912.353529766619,113.5326728401307,-6672.967102954857,-2986.761564654617
28766.04286757899,-2198.771276646984,499.4439383883,-6357.400448117754,-3546.580795541728
28766.04404762861,-2460.836004550418,878.8704733190298,-5974.884143475965,-4066.803644972145
28766.04522389196,-2695.766010123409,1247.701339813159,-5529.784617731624,-4541.866111596244
28766.04639620061,-2901.10061903001,1601.972795914397,-5027.129997155813,-4966.745494254568
28766.04756440895,-3074.717272830484,1937.90045549065,-4472.558571565711,-5336.996927164036
28766.04872840782,-3214.855157377977,2251.924662385937,-3872.24440813828,-5648.804023179148
28766.04988813742,-3320.132006691115,2540.751181918166,-3232.814442716675,-5899.017524532148
28766.05104357351,-3389.552552080117,2801.380514120354,-2561.275238401762,-6085.177560701033
28766.05219471046,-3422.514654390774,3031.134318426437,-1864.941494861826,-6205.531421124015
28766.05334161474,-3418.812640036257,3227.691470652252,-1151.319949283535,-6259.049871220938
28766.0544843647,-3378.631629012724,3389.095853722663,-428.0606678326767,-6245.420952427163
28766.05562306192,-3302.543027599409,3513.776917846022,297.1328060192659,-6165.049400322383
28766.05675786458,-3191.491134575837,3600.565095698002,1016.607801032257,-6019.040696715896
28766.05788893814,-3046.781527242742,3648.693645029176,1722.811936867868,-5809.183746970194
28766.05901651152,-2870.056575984251,3657.804919669374,2408.405863274202,-5537.914892887542
28766.06014080968,-2663.282569334449,3627.945981731683,3066.295116143697,-5208.296669679531
28766.06126211669,-2428.715778925329,3559.563622770023,3689.737689077139,-4823.963687428726
28766.06238073334,-2168.882218749201,3453.494117756638,4272.382224465919,-4389.088115403049
28766.06349700062,-1886.543924845792,3310.948236473737,4808.339126247804,-3908.322795659376
28766.0646112803,-1584.672664374599,3133.495645726289,5292.222037416219,-3386.755655554628
28766.06572396102,-1266.41694198056,2923.044560422505,5719.197167236358,-2829.852260601013
28766.06683546506,-935.0672216084001,2681.817218123532,6085.024340787631,-2243.394311242547
28766.06794623068,-594.0279348964888,2412.328089653893,6386.08270530959,-1633.429460765223
28766.06905670583,-246.7866542717794,2117.359482613695,6619.397631708892,-1006.215926895604
28766.07016736704,103.1247966551262,1799.928384124799,6782.666228455687,-368.1519447809665
28766.07127867963,452.1505839229275,1463.267888406881,6874.265853030141,274.2614902615983
28766.07239112597,796.7520908576151,1110.789006008212,6893.270353333454,914.4963385642611
28766.0735051939,1133.435974481669,746.052120496003,6839.451978508507,1546.049912277026
28766.07462131818,1458.768167945946,372.7544273279797,6713.288228915517,2162.470695698988
28766.07573998186,1769.435119153655,-5.336537491568414,6515.951419048964,2757.47359066113
28766.07686158595,2062.23657196034,-384.3732919330002,6249.315993310555,3324.926190316336
28766.07798652166,2334.13763012016,-760.4873911126469,5915.940842080946,3858.947549173793
28766.07911515838,2582.294358564995,-1129.821099650777,5519.051028078191,4353.957711376175
28766.08024781207,2804.075565686947,-1488.553362347773,5062.525687235502,4804.719612201766
28766.08138477101,2997.096739997553,-1832.945310637777,4550.861354329571,5206.405642006816
28766.08252625044,3159.239088477705,-2159.364000714702,3989.157681916036,5554.634602616743
28766.08367242593,3288.682008752382,-2464.331182575746,3383.063781862431,5845.536918343819
28766.08482340911,3383.92362452425,-2744.554522356449,2738.742890515752,6075.796083398228
28766.08597924186,3443.803693127167,-2996.965144455483,2062.823341332432,6242.695634716859
28766.08713992963,3467.524854758089,-3218.762190708028,1362.318506324335,6344.165549416826
28766.08830541297,3454.665869406122,-3407.441008167095,644.5753707068657,6378.811336901267
28766.08947556044,3405.195259186034,-3560.826506544535,-82.79374244736482,6345.945237430475
28766.09065019331,3319.479429029384,-3677.108125128595,-812.0055037006516,6245.609221852457
28766.09182907394,3198.286231283193,-3754.865179336943,-1535.182504667448,6078.588040111292
28766.09301191998,3042.782335968452,-3793.091292284049,-2244.449748153315,5846.412279953573
28766.09419839637,2854.527374890223,-3791.212352381739,-2932.020003929361,5551.354464218439
28766.09538811569,2635.463006395995,-3749.10123948129,-3590.286382744252,5196.416228145843
28766.09658066882,2387.890358624424,-3667.085104142413,-4211.931279021157,4785.295117810537
28766.09777561869,2114.447513576859,-3545.945863316393,-4790.011031881199,4322.349447998817
28766.09897248275,1818.086579203661,-3386.918509169701,-5318.034305082083,3812.561846705853
28766.10017078897,1502.028270385064,-3191.674209773645,-5790.069357282739,3261.463167468853
28766.10137002249,1169.738696882212,-2962.310754463892,-6200.795481637255,2675.093244377045
28766.10256968749,824.8732750384622,-2701.320256041809,-6545.594878857723,2059.903587930613
28766.10376929522,471.2361540280089,-2411.561038206348,-6820.602168790066,1422.685544333335
28766.10496834949,112.739515509834,-2096.227971388011,-7022.748845246287,770.4977839784233
28766.1061663671,-246.6489536977226,-1758.810282629185,-7149.806851883252,110.5716377893009
28766.10736289856,-602.95977870304,-1403.043298221194,-7200.41500290453,-549.7871963551274
28766.10855750882,-952.2631804998942,-1032.868384695525,-7174.089414322559,-1203.275445700262
28766.1097497989,-1290.721855124927,-652.3789633848136,-7071.226147057772,-1842.690762502195
28766.11093939249,-1614.631902971008,-265.775368387147,-6893.091574111957,-2461.009130193765
28766.11212596429,-1920.473182017867,122.6943916803554,-6641.797475386579,-3051.481081774727
28766.11330920672,-2204.940064042165,508.7739730877959,-6320.274544722784,-3607.691510316668
28766.11448886618,-2464.987273025684,888.2600095064963,-5932.223538546972,-4123.649401907435
28766.11566472773,-2697.858138643667,1257.045129522566,-5482.066568408625,-4593.844763862863
28766.1168366096,-2901.112238941099,1611.162328756695,-4974.891367499489,-5013.304973660221
28766.11800437928,-3072.65258414444,1946.833469208451,-4416.379262836256,-5377.651564193894
28766.11916791636,-3210.740098967342,2260.499363448741,-3812.751702743682,-5683.131833355723
28766.12032718475,-3314.018028148288,2548.876858189199,-3170.65762925611,-5926.673644755037
28766.12148214843,-3381.511829318759,2808.969132231622,-2497.136502558651,-6105.888477010551
28766.12263282861,-3412.641347087786,3038.110039098959,-1799.505876259303,-6219.103340280055
28766.12377926797,-3407.21957901227,3233.980794655244,-1085.29768086266,-6265.363786581283
28766.12492156098,-3365.450170044612,3394.636373813494,-362.1554403662785,-6244.437598119747
28766.12605982535,-3287.919708118073,3518.516236790185,362.232074487456,-6156.80585305193
28766.12719420052,-3175.58816789886,3604.457326763546,1080.212035571435,-6003.651663607877
28766.12832487754,-3029.771107883526,3651.703672936822,1784.267040213348,-5786.834909497742
28766.12945206461,-2852.124092526387,3659.905844138785,2467.07041299914,-5508.867592165471
28766.13057601249,-2644.617873208641,3629.1203324676,3121.575249480555,-5172.874541381343
28766.13169699324,-2409.516978702069,3559.803052969143,3741.070043488751,-4782.557804838862
28766.13281531986,-2149.349002588558,3452.798510046669,4319.253178762035,-4342.14510097267
28766.13393133851,-1866.876398413014,3309.325167475607,4850.284727434868,-3856.341122094713
28766.13504541387,-1565.069725169131,3130.960145814363,5328.830519476784,-3330.280898521744
28766.13615793374,-1247.075390555783,2919.619488460301,5750.110749251852,-2769.473207454901
28766.13726933192,-916.1762999252081,2677.530374063295,6109.946145949704,-2179.730508543629
28766.13838003336,-575.7749741559833,2407.217239383377,6404.770750792255,-1567.138195631436
28766.13949049043,-229.3502658699975,2111.468496849635,6631.673084405617,-937.9767494638872
28766.14060117647,119.5739245823609,1793.308788353317,6788.412777118398,-298.6643597260163
28766.14171256355,467.4542828776744,1455.975610705266,6873.431897072056,344.2903277179457
28766.14282514141,810.7661020684379,1102.883381398955,6885.867366087732,984.3585189525495
28766.1439393798,1146.023264321818,737.6037107984331,6825.554412623404,1615.028601471574
28766.14505573438,1469.811831831846,363.8320164787636,6693.031717276597,2229.868759662047
28766.14617465234,1778.822842354284,-14.64750037341324,6489.537836400553,2822.58878718059
28766.14729655613,2069.878236973428,-393.9904780057072,6217.00503193258,3387.08927989461
28766.14842184175,2339.960681351633,-770.3265738893253,5878.047750103387,3917.518514819338
28766.14955086173,2586.239368080464,-1139.789532262216,5475.950881569762,4408.321843546191
28766.15068395011,2806.104531485691,-1498.561835036591,5014.638446414117,4854.308860107921
28766.15182137083,2997.184822401959,-1842.895221198215,4498.66467218971,5250.686838477104
28766.15296333035,3157.379270511829,-2169.153780110521,3933.178819356369,5593.123425732025
28766.15411000779,3284.887200624169,-2473.860880585109,3323.868932205391,5877.807115404363
28766.15526150808,3378.225301433161,-2753.723881017706,2676.936993148989,6101.481310743507
28766.15641786562,3436.252194085697,-3005.67476597817,1999.045308932026,6261.494582268688
28766.15757908634,3458.189593712471,-3226.9164239296,1297.230451683896,6355.847008303447
28766.15874509949,3443.634696393218,-3414.946800626753,578.8632357225956,6383.216590952097
28766.1599157577,3392.575046337398,-3567.594868476201,-148.4239612666724,6342.992767541286
28766.16109087791,3305.395643154013,-3683.057741547129,-876.8423974902237,6235.29785545919
28766.16227022115,3182.881541345524,-3759.923742189893,-1598.519012180651,6060.997516474579
28766.1634535034,3026.215069979141,-3797.196198309287,-2305.590778961435,5821.702821319936
28766.16464035317,2836.975815746327,-3794.312065441071,-2990.270579693434,5519.775284379269
28766.1658304136,2617.113770598412,-3751.157048117053,-3644.999204352142,5158.288214214571
28766.16702326335,2368.942496049811,-3668.070962849906,-4262.489310869786,4741.017256568064
28766.16821845244,2095.111419107835,-3545.850264183229,-4835.835948802489,4272.396927669369
28766.16941550333,1798.577849742078,-3385.743495130175,-5358.603055174946,3757.474765907371
28766.17061393692,1482.567968058275,-3189.436763118085,-5824.915157142281,3201.845215188918
28766.17181325082,1150.545526656791,-2959.039354830295,-6229.52121111159,2611.595791903193
28766.17301294061,806.1664911360027,-2697.057999220544,-6567.869919331896,1993.227795243778
28766.17421251243,453.232198271859,-2406.365101685333,-6836.169160443334,1353.573015311156
28766.17541146795,95.64851183211826,-2090.168513320964,-7031.428813489933,699.7203757907496
28766.17660934341,-262.63234299424,-1751.963359251783,-7151.503757310235,38.91018074930707
28766.17780567202,-617.6478780784263,-1395.499771127169,-7195.112065227351,-621.53226957484
28766.17900003913,-965.4888118738245,-1024.721805049086,-7161.851857152064,-1274.314353566824
28766.18019204996,-1302.335392232437,-643.7287056729402,-7052.197476910706,-1912.244617329216
28766.18138131762,-1624.499021608261,-256.7301720843781,-6867.49394947389,-2528.311319173337
28766.18256752686,-1928.482264352945,132.0244476953168,-6609.926824893951,-3115.797188757444
28766.1837503676,-2211.0002436554,518.2749271870441,-6282.498834851634,-3668.321502310233
28766.1849296234,-2469.038151136691,897.8282717442096,-5888.964831409948,-4179.952779554462
28766.18610504882,-2699.854899285997,1266.566847966621,-5433.816280680818,-4645.217109133585
28766.18727646944,-2901.035203849696,1620.527233655095,-4922.193742056905,-5059.202364610725
28766.1884437589,-3070.506787158208,1955.935774417595,-4359.824298891582,-5417.595344018257
28766.18960682807,-3206.557417700541,2269.24543012555,-3752.953866411656,-5716.718970875534
28766.19076561657,-3307.84921956839,2557.170712930088,-3108.276255772805,-5953.564614865552
28766.19192010014,-3373.430561328602,2816.723519239795,-2432.850241304263,-6125.820748719482
28766.19307030736,-3402.742006218189,3045.245646971751,-1734.006588814603,-6231.891205793591
28766.19421630383,-3395.615103953773,3240.428920582672,-1019.27260197789,-6270.89872729002
28766.19535815006,-3352.271052897373,3400.329935530148,-296.3152019940512,-6242.68687848314
28766.19649598977,-3273.311897212401,3523.400366078345,427.1982296272363,-6147.813975204381
28766.19762995269,-3159.712503801039,3608.484686160898,1143.621159504074,-5987.5397981807
28766.19876023636,-3012.800527666755,3654.836763201745,1845.459786612921,-5763.797868144702
28766.1998870571,-2834.240859621379,3662.116648173409,2525.418615344246,-5479.169745674148
28766.20101067178,-2626.011283462799,3630.38968682428,3176.486411128064,-5136.845777674918
28766.20213135266,-2390.382227018301,3560.12060226375,3791.989399918751,-4740.591064267286
28766.2032494129,-2129.885307972315,3452.162898459401,4365.669006381201,-4294.692189570619
28766.20436519528,-1847.286013842728,3307.744646125127,4891.731671954139,-3803.909607012939
28766.20547908857,-1545.548543674178,3128.448147456983,5364.905794000875,-3273.415825961762
28766.2065914694,-1227.819901413311,2916.198888087576,5780.460877037447,-2708.766854253834
28766.20770276087,-897.3822871013184,2673.23453179453,6134.272444984169,-2115.817584268297
28766.20881342302,-557.6218488237661,2402.079069208252,6422.845186158876,-1500.664741370779
28766.20992388898,-212.0155811431058,2105.531970714629,6643.322524053383,-869.6228010379255
28766.21103464358,135.9252672717507,1786.621212047054,6793.528124833379,-229.1207824328103
28766.21214615048,482.6651920200879,1448.592711882729,6871.965101982094,414.3168096064105
28766.21325889042,824.6884382310271,1094.86966094167,6877.833641497237,1054.151382575837
28766.21437333837,1158.523523648405,729.0276393097848,6811.03292681171,1683.876325687309
28766.21548994897,1480.770273026441,354.7674600795801,6672.164246914035,2297.067700856807
28766.21660916503,1788.133550822526,-24.12062769164951,6462.528183352051,2887.447902709178
28766.21773141667,2077.453146259478,-403.790744596727,6184.1147299136,3448.942623932733
28766.21885708059,2345.723411237829,-780.3624453858449,5839.60078733824,3975.718111791752
28766.21998652078,2590.133640024008,-1149.970307995735,5432.323102433493,4462.259005861762
28766.22112004177,2808.086027098148,-1508.785064391905,4966.269385463849,4903.40290028141
28766.2222579154,2997.230192711419,-1853.059985212403,4446.041121537184,5294.407931364734
28766.22340036075,3155.486007374735,-2179.162336480013,3876.826144157802,5630.997753777851
28766.224547528,3281.068042612985,-2483.607744189333,3264.366926869071,5909.40985588799
28766.22569953577,3372.514108450701,-2763.108891602672,2614.893375379426,6126.454020415285
28766.22685641442,3428.701201752812,-3014.598893378572,1935.098737083953,6279.544146903972
28766.22801815929,3448.869115957786,-3235.281651426774,1232.04856416088,6366.749121113678
28766.22918467413,3432.634002534511,-3422.655833361118,513.1458022783659,6386.820886124303
28766.23035582882,3380.001848283988,-3574.559881997975,-213.9784344927721,6339.227553344677
28766.23153143139,3291.374978899079,-3689.19674591058,-941.5281808868426,6224.170187885556
28766.23271122846,3167.556002545557,-3765.162069389351,-1661.627446702568,6042.596276971471
28766.23389491483,3009.745734512526,-3801.468901812424,-2366.414768047148,5796.202566281319
28766.23508215546,2819.532628274459,-3797.566164860514,-3048.146809533227,5487.422574323539
28766.23627254746,2598.885992736016,-3753.351410536247,-3699.267994841189,5119.418787408786
28766.23746567208,2350.130241736876,-3669.178578421172,-4312.53185348851,4696.042888420458
28766.23866108129,2075.923056304393,-3545.858127007422,-4881.081188406485,4221.800396723383
28766.23985829183,1779.22923856488,-3384.653530432919,-5398.531172660343,3701.807403627674
28766.24105682559,1463.278376610267,-3187.265187808262,-5859.067308681698,3141.717964510437
28766.24225618694,1131.53323491617,-2955.815103450841,-6257.506861563164,2547.669008582714
28766.24345586146,787.6507168862943,-2692.82550354339,-6589.366089198593,1926.211699681196
28766.24465536108,435.426067658248,-2401.180700870475,-6850.929784126945,1284.211510342599
28766.24585418954,78.75737373170608,-2084.100231939636,-7039.286264296071,628.7839034774152
28766.24705187727,-278.4111273355289,-1745.092174063934,-7152.370090573142,-32.80919211104629
28766.24824798075,-632.1360406664423,-1387.910068208653,-7188.982025357178,-693.2463383554814
28766.24944207848,-978.5203575037524,-1016.508560442916,-7148.799187996653,-1345.231527480468
28766.25063376622,-1313.758092651815,-634.9975246868551,-7032.376566438747,-1981.578041806664
28766.25182268395,-1634.186437823728,-247.5842115985639,-6841.133905225969,-2595.307427522537
28766.25300850362,-1936.324122698021,141.4732166517674,-6577.332249849154,-3179.723344226909
28766.2541909396,-2216.913234076439,527.9192313784472,-6244.038259445336,-3728.492746196671
28766.25536974258,-2472.953252219009,907.5483124546234,-5845.081802208459,-4235.712942041911
28766.25654469688,-2701.732803382786,1276.252179144667,-5385.005743483992,-4695.974909634296
28766.25771563775,-2900.86102927017,1630.071258762519,-4868.999474343868,-5104.426999466144
28766.25888243655,-3068.287814474781,1965.233239368403,-4302.837168482294,-5456.817417926596
28766.26004501123,-3202.324335839355,2278.196342395384,-3692.800664065201,-5749.538345859053
28766.26120331089,-3301.655296875729,2565.681669223858,-3045.610404548433,-5979.653899252564
28766.26235730721,-3365.349492935596,2824.705152497859,-2368.351704096787,-6144.925254714586
28766.26350703678,-3392.867803623475,3052.616406679535,-1668.367423658228,-6243.833192327927
28766.26465255645,-3384.060585485651,3247.112663228994,-953.1994987897656,-6275.577416923608
28766.26579394581,-3339.166377331173,3406.261470361782,-230.5045020657676,-6240.080062121414
28766.26693132855,-3258.804182921671,3528.520376187135,492.0436094550851,-6137.977966597468
28766.2680648614,-3143.961409189382,3612.745907232412,1206.828982378302,-5970.605284850673
28766.2691947444,-2995.976915357908,3658.200434792978,1906.37975495495,-5739.967578566383
28766.27032119804,-2816.524576180153,3664.552675803607,2583.429696727248,-5448.715193779437
28766.27144447178,-2607.591268013439,3631.87701869014,3230.996053730784,-5100.107218048876
28766.27256484935,-2371.451237859581,3560.647064198268,3842.450261162962,-4697.968122485052
28766.27368264861,-2110.638628887943,3451.724614953087,4411.579388257647,-4246.640276325536
28766.27479819971,-1827.923798227936,3306.348095818688,4932.631737812875,-3750.942475172895
28766.2759118988,-1526.269247103234,3126.108214140344,5400.392019670554,-3216.092147326855
28766.27702413844,-1208.815383956841,2912.936106383358,5810.191514330851,-2647.679159025978
28766.27813534213,-878.8399332536338,2669.076734266162,6157.962595730435,-2051.593097588585
28766.27924595274,-539.7284012661419,2397.06572355046,6440.264998668712,-1433.969383396493
28766.28035642822,-194.9427112647381,2099.70379650438,6654.310316034852,-801.1318015077536
28766.28146724006,152.0108522240062,1780.02906513468,6797.981507531523,-159.5333791357357
28766.28257886674,497.6119026315592,1441.289406147618,6869.846142536463,484.299804103156
28766.28369178698,838.3557162304357,1086.914189313747,6869.165571527064,1123.824167448023
28766.2848064635,1170.779917650196,720.4883880006163,6795.901225363103,1752.528607914197
28766.28592335558,1491.499697225111,345.7164537979951,6650.716117572554,2364.000821872624
28766.28704290725,1797.235018616369,-33.60713496308308,6434.970554802338,2951.978986288511
