DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28666.1132979794,-3305.660677216188,-3867.467782882426,3977.212836378834,-4376.005864051722
28666.11442349042,-2850.860196871976,-4449.967139932065,3611.196449786368,-4112.301729652936
28666.11554589837,-2366.942938878623,-4983.405081170678,3207.729043955775,-3805.366660366035
28666.11666547567,-1859.044096262721,-5462.390684477949,2771.133713890546,-3458.541422417866
28666.1177825414,-1332.501963501352,-5882.132432740011,2306.036422288531,-3075.548269320236
28666.1188974265,-792.8169689024555,-6238.463608394262,1817.328680594208,-2660.458867034362
28666.12001047867,-245.5933316843084,-6527.880894219113,1310.114778644619,-2217.649350710196
28666.12112209963,303.535943291645,-6747.579338474779,789.6415488049797,-1751.738069915731
28666.12223267145,848.9283841166308,-6895.453970474666,261.2791121289625,-1267.567176925835
28666.1233426454,1385.029700180777,-6970.127904407204,-269.5734063444269,-770.1162512097676
28666.12445245345,1906.382300124536,-6970.943599425611,-797.4978761488894,-264.4911626667981
28666.1255625536,2407.697465048348,-6897.968728862886,-1317.129259348748,244.1444016799014
28666.12667342441,2883.899329689667,-6751.985456965645,-1823.201853053846,750.6151238284599
28666.12778554374,3330.159641001774,-6534.478948062072,-2310.586316982618,1249.771537331026
28666.12889937606,3741.935798292361,-6247.62535045768,-2774.330111362176,1736.530863456251
28666.13001539012,4115.018230675792,-5894.267656532807,-3209.709365982325,2205.930599983142
28666.13113402963,4445.557653416963,-5477.898373548913,-3612.259262821975,2653.160517800336
28666.13225572117,4730.104504627903,-5002.629404752257,-3977.818838275357,3073.610363762353
28666.13338085307,4965.637680317141,-4473.167965373162,-4302.563965768861,3462.905343119475
28666.13450979472,5149.601065398073,-3894.77086583339,-4583.05175767793,3816.955730269195
28666.13564283659,5279.923703242103,-3273.233248114035,-4816.242789193509,4131.980138067728
28666.13678026914,5355.059149621877,-2614.800704109372,-4999.5552292155,4404.570643758825
28666.13792230768,5373.998562322206,-1926.156462631231,-5130.880151770956,4631.709633961273
28666.13906909135,5336.296931387974,-1214.367199811622,-5208.616896105044,4810.811948027563
28666.14022074544,5242.087682491677,-486.7804309948588,-5231.704541600459,4939.770385960783
28666.14137729981,5092.095612141014,248.9947747310944,-5199.638129040802,5016.974323675661
28666.14253873813,4887.640950345297,985.1933003082372,-5112.489943603784,5041.34581985437
28666.14370499017,4630.636911748162,1713.969180038599,-4970.919274771335,5012.36018574631
28666.14487590872,4323.58703892118,2427.465230826274,-4776.18106580248,4930.064643425344
28666.14605129887,3969.564136036261,3117.91905886525,-4530.121852044411,4795.090086165427
28666.14723088848,3572.195841693703,3777.735727807765,-4235.177000986811,4608.659163154487
28666.14841438037,3135.617326929314,4399.608729842718,-3894.342535889902,4372.577009217196
28666.14960141432,2664.444149776332,4976.587788427476,-3511.158720402394,4089.225430289587
28666.15079160581,2163.711571326287,5502.18606959204,-3089.666105532808,3761.536388619413
28666.15198450029,1638.840127523265,5970.443035913117,-2634.380949008449,3392.977547962374
28666.15317963099,1095.552154500394,6376.029565395682,-2150.227855589597,2987.502898705201
28666.15437650556,539.811318758689,6714.311300362423,-1642.488916846173,2549.513066193945
28666.15557463366,-22.25994227881849,6981.41713825133,-1116.731321514319,2083.795665688111
28666.15677348664,-584.4343339041129,7174.280778721723,-578.7595923809663,1595.485326097092
28666.15797255794,-1140.48261547558,7290.695155492931,-34.52029878176057,1089.979939618723
28666.15917133331,-1684.234914798214,7329.334197296281,509.9564236617231,572.8874456610747
28666.16036933875,-2209.676526541678,7289.770702341678,1048.650916424149,49.93788229782967
28666.16156606806,-2710.987951465835,7172.480765806374,1575.593756055886,-473.0544273543846
28666.16276110031,-3182.664300671341,6978.828783664634,2084.989076086556,-990.3117620398727
28666.16395399612,-3619.535235156415,6711.053900327857,2571.236905551645,-1496.116738762516
28666.1651443762,-4016.855599938848,6372.227723111745,3029.031812249213,-1984.913497659674
28666.16633188799,-4370.344234844596,5966.215740683623,3453.408453802872,-2451.357374993986
28666.16751622198,-4676.235194082959,5497.620715340451,3839.80264855712,-2890.38209560914
28666.16869710306,-4931.313520577394,4971.724735142612,4184.097028031278,-3297.252349430226
28666.16987428544,-5132.946604307508,4394.425067885207,4482.663236553586,-3667.613944124028
28666.17104759912,-5279.114949599368,3772.13654042972,4732.409010439218,-3997.553480169218
28666.17221687445,-5368.415626780929,3111.750129963556,4930.788412400706,-4283.614482844555
28666.17338200031,-5400.080400670752,2420.521469108989,5075.838393174534,-4522.84894950896
28666.17454288674,-5373.973896581128,1706.006025405778,5166.187514514576,-4712.835380274522
28666.17569950549,-5290.587912937991,975.9476387179038,5201.068400796345,-4851.707105268597
28666.17685184748,-5151.02873594779,238.2166176678543,5180.315010176657,-4938.158839370303
28666.17799995985,-4956.994781938861,-499.3005861512411,5104.358031665644,-4971.458393956515
28666.17914388622,-4710.760408954014,-1228.749161591711,4974.216313733825,-4951.445522037709
28666.1802837344,-4415.13409782065,-1942.433333534888,4791.475354531827,-4878.529767634611
28666.18141964972,-4073.423654794449,-2632.879470190488,4558.262400257566,-4753.675743258785
28666.18255178411,-3689.405266800849,-3292.894040597565,4277.224608236502,-4578.39057951891
28666.18368034024,-3267.265353327746,-3915.662916993047,3951.486421678777,-4354.697294440426
28666.18480555605,-2811.554681555786,-4494.807256647595,3584.6122698827,-4085.106985392443
28666.18592768069,-2327.146767752889,-5024.431910498233,3180.572390831184,-3772.592910366641
28666.18704700551,-1819.171704560062,-5499.196010755744,2743.687392623752,-3420.547265012458
28666.18816383904,-1292.971183678249,-5914.348224794696,2278.588507103344,-3032.747929118554
28666.18927851394,-754.039471127243,-6265.771610666362,1790.165186385873,-2613.314378511814
28666.19039141377,-207.9534521871157,-6550.023197561199,1283.500765220781,-2166.651315395247
28666.19150291438,339.6549054142808,-6764.341801374618,763.8458948230323,-1697.424042065672
28666.1926134281,883.1750546074322,-6906.680132126363,236.5463494888307,-1210.493393841919
28666.19372337779,1417.058917724814,-6975.71029292296,-292.9976067875428,-710.8771874747808
28666.19483321708,1935.882351801553,-6970.830190489451,-819.3923879941019,-203.6920207747066
28666.19594339275,2434.376827090188,-6892.160679889981,-1337.283596702846,305.8787023143304
28666.19705438626,2907.495597121159,-6740.537292292947,-1841.424364969636,812.6520116862462
28666.19816665723,3350.433130052003,-6517.501986994458,-2326.696343590763,1311.467057239046
28666.19928067852,3758.68298281677,-6225.283295162223,-2788.171539446639,1797.247765985835
28666.20039690255,4128.064487104605,-5866.781496600824,-3221.141734197749,2265.033589333751
28666.20151578383,4454.768562712673,-5445.537042043985,-3621.170027784882,2710.033931702666
28666.20263773477,4735.37953706616,-4965.716179340597,-3984.115256409407,3127.654019757973
28666.20376316189,4966.919437756442,-4432.064205451929,-4306.184486148597,3513.552398626432
28666.20489240763,5146.866272996003,-3849.893630371199,-4583.953432904387,3863.662581852754
28666.20602579852,5273.19410368306,-3225.019897929877,-4814.417560047002,4174.251679074088
28666.20716358222,5344.391121150516,-2563.747060240265,-4995.012705640301,4441.942581140924
28666.20830599961,5359.490235758421,-1872.774773301505,-5123.661291673494,4663.771927794248
28666.20945317927,5318.084431084982,-1159.201898910257,-5198.787257877278,4837.204240101802
28666.21060523457,5220.345815216448,-430.4044868807039,-5219.355352394893,4960.187297345879
28666.21176218562,5067.038117515455,305.9864909745399,-5184.887423971917,5031.171203758463
28666.21292402312,4859.516600088301,1042.200760454072,-5095.481287748541,5049.143126040948
28666.2140906647,4599.730237832599,1770.381318756072,-4951.821552144439,5013.645330567827
28666.21526195531,4290.216152053848,2482.669469742953,-4755.187932168573,4924.795363432382
28666.21643769426,3934.07776516735,3171.309679607637,-4507.450333967535,4783.296246711556
28666.21761762031,3534.964369738712,3828.730221227964,-4211.061407729735,4590.440773704229
28666.21880140974,3097.041620247633,4447.633826601758,-3869.04155679915,4348.109910693458
28666.21998870094,2624.94384038279,5021.101546675412,-3484.947703455092,4058.757364241133
28666.2211791058,2123.721132981473,5542.683648966971,-3062.834671400385,3725.385155894739
28666.22237217386,1598.800499519642,6006.466447641604,-2607.226817292342,3351.525642447365
28666.22356744384,1055.904487020954,6407.172842641998,-2123.052179232086,2941.192114677188
28666.22476443854,500.9869728729317,6740.226653610107,-1615.588048991354,2498.83525975262
28666.22596263919,-59.82424846404103,7001.807301302593,-1090.411855670599,2029.303349855087
28666.22716151525,-620.3138970473772,7188.913080069271,-553.3240682332302,1537.776627335871
28666.22836058544,-1174.282619301505,7299.40657853518,-10.25096636343426,1029.679727173001
28666.22955932786,-1715.579684655698,7332.027195699122,532.7863518824541,510.653306545642
28666.23075724077,-2238.205659741635,7286.417740227511,1069.771542093949,-13.53849223509678
28666.23195385841,-2736.390626307624,7163.122976449529,1594.772420615908,-537.08510383659
28666.23314873579,-3204.654886598475,6963.577662314681,2102.004359462031,-1054.192653656941
28666.23434145392,-3637.874844046854,6690.08480627893,2585.900536484708,-1559.155066196499
28666.23553161637,-4031.340607775021,6345.784747787264,3041.175314577012,-2046.419843571648
28666.23671888996,-4380.821201183848,5934.599306345792,3462.899432247419,-2510.668730541094
28666.23790295865,-4682.593729900793,5461.190906651414,3846.536223635112,-2946.858698891011
28666.23908354425,-4933.489409358132,4930.89699587086,4187.998991827823,-3350.286786339957
28666.24026042039,-5130.926601253544,4349.654403170187,4483.696884427735,-3716.64524184717
28666.24143338938,-5272.928830086211,3723.935054824844,4730.563691781112,-4042.058600199814
28666.2426023229,-5358.144848581645,3060.644894775926,4926.094786334098,-4323.133726726911
28666.24376710124,-5385.84930556212,2367.073705890477,5068.356039835672,-4556.975711022156
28666.24492764191,-5355.94936589497,1650.795796961275,5156.006867206289,-4741.224219773939
28666.24608391894,-5268.976567680821,919.5701568761449,5188.308411680365,-4874.075554515949
28666.24723593364,-5126.07312572201,181.2704565704623,5165.121197003747,-4954.290361698955
28666.24838370842,-4928.97557051827,-556.1975359623943,5086.902159910802,-4981.202468356197
28666.24952731533,-4679.985239071557,-1285.000357287308,4954.691962943484,-4954.721330296782
28666.25066685881,-4381.938031170807,-1997.449442493664,4770.096331795894,-4875.324253086322
28666.25180247099,-4038.169409808819,-2686.078625562581,4535.263388382312,-4744.045391649367
28666.25293432182,-3652.470233140123,-3343.726922406662,4252.852571226622,-4562.457317293914
28666.25406260931,-3229.04389818203,-3963.604207438822,3926.002071819838,-4332.648735353331
28666.25518755816,-2772.458395346727,-4539.357247907078,3558.29117811691,-4057.197291640586
28666.25630942515,-2287.5923840098,-5065.133269064295,3153.696157497312,-3739.135751485519
28666.25742850467,-1779.578104437766,-5535.635390624811,2716.541598116901,-3381.912619652614
28666.25854510967,-1253.754173917369,-5946.160501171869,2251.458872383057,-2989.357167033877
28666.25965958245,-715.6046939927346,-6292.64422156881,1763.331901286812,-2565.633129598245
28666.26077230196,-170.6990416331782,-6571.693791135187,1257.241622028668,-2115.189441520277
28666.26188366408,375.3543815296149,-6780.606009903674,738.4221345343383,-1642.720150613664
28666.26299408447,916.9639955196287,-6917.386824479366,212.207396689283,-1153.115397349106
28666.2641039862,1448.602307299799,-6980.761952551337,-316.0148639506853,-651.4180991475505
28666.26521382947,1964.871569100839,-6970.183237395698,-840.8685798919963,-142.7613288735774
28666.26632405445,2460.526097913913,-6885.825429526407,-1357.012440831351,367.6547408783822
28666.26743516822,2930.558070731054,-6728.573581916051,-1859.228857718397,874.6508538956273
28666.26854760708,3370.18133513192,-6500.02355771287,-2342.407427900787,1373.052940008047
28666.26966184282,3774.920786120031,-6202.455775599462,-2801.63978360889,1857.787718464084
28666.27077831749,4140.625772918241,-5838.82436529712,-3232.23492165849,2323.899336521359
28666.27189747182,4463.518999209196,-5412.725153731065,-3629.773993386248,2766.607054232389
28666.27301974212,4740.228375129834,-4928.362887396762,-3990.147949107444,3181.346455900791
28666.27414549212,4967.803911981456,-4390.547142306176,-4309.575290551485,3563.787494980427
28666.2752750886,5143.768767198742,-3804.622576417277,-4584.665272185523,3909.905461809964
28666.2764088333,5266.133465217736,-3176.457082548531,-4812.434229980444,4215.998694423616
28666.27754699349,5333.428855212534,-2512.379515095895,-4990.349227621299,4478.73958698571
28666.27868978968,5344.726474428896,-1819.132199741847,-5116.356503568551,4695.208859542822
28666.27983736847,5299.65867491675,-1103.829111085091,-5188.908745250317,4862.927902445711
28666.28098982143,5198.436346376028,-373.8805196914666,-5206.995473134124,4979.89868294462
28666.28214718104,5041.859053080929,363.0752186600573,-5170.164564533388,5044.634078874244
28666.28330942854,4831.317753256044,1099.252545485235,-5078.538362890499,5056.18467144367
28666.28447646265,4568.798613316982,1826.779561866082,-4932.827594002686,5014.160660975793
28666.28564812896,4256.870462743635,2537.801977831569,-4734.335837135354,4918.750477262152
28666.28682423558,3898.662084940763,3224.580045777959,-4484.952547731477,4770.727313996891
28666.28800449747,3497.854703205298,3879.545739848601,-4187.154911568607,4571.458771601576
28666.28918860093,3058.631768811246,4495.432120579782,-3843.978381723717,4322.895964052499
28666.29037617729,2585.646699607627,5065.347637096614,-3458.996308573151,4027.563898843973
28666.2915668203,2083.969494686306,5582.872613681327,-3036.281844192929,3688.537673384542
28666.29276009026,1559.030448963399,6042.143375373858,-2580.364873080834,3309.412135073214
28666.29395551839,1016.557848933752,6437.930536669859,-2096.181887125922,2894.263877739369
28666.29515260955,462.5112232799318,6765.709696711819,-1589.020107754975,2447.606598671617
28666.29635086966,-97.00115515985416,7021.728766034195,-1064.44509964612,1974.329974851266
28666.29754978259,-655.7842845171548,7203.050989523816,-528.2451225913164,1479.651416657095
28666.29874883053,-1207.640249089378,7307.59997446345,13.64627087286269,969.0469963738324
28666.29994752117,-1746.45536950077,7334.187225613301,555.2339105624894,448.1739012169328
28666.30114535418,-2266.258333026135,7282.523310694622,1090.517987236072,-77.18350256581016
28666.3023418661,-2761.311512018587,7153.220582908243,1613.586060214034,-601.2026908603398
28666.30353659373,-3226.163195882897,6947.784593446143,2118.667333197261,-1118.077011082586
28666.30472913226,-3655.734346467137,6668.58386153328,2600.22550236185,-1622.110002168622
28666.3059190875,-4045.357162239247,6318.822567850058,3053.002291901059,-2107.761572111559
28666.30710611723,-4390.841618854925,5902.487166409273,3472.093666291209,-2569.729343565706
28666.30828991252,-4688.512866413312,5424.2962049203,3852.995986619712,-3003.000456087022
28666.3094702075,-4935.251375399142,4889.634970932184,4191.657474791835,-3402.910547345142
28666.31064677126,-5128.520907942481,4304.489809733039,4484.517403592396,-3765.190880127368
28666.31181941797,-5266.393009165582,3675.36859433086,4728.544064837767,-4086.01613309703
28666.31298798986,-5347.559906841044,3009.230040204593,4921.259533767286,-4362.038195577024
28666.31415241264,-5371.344511169364,2313.368124213715,5060.768949146519,-4590.430334088041
28666.31531258568,-5337.695424125123,1595.390547426832,5145.759015846456,-4768.888909518099
28666.31646849146,-5247.184617581031,863.0674268911062,5175.520741803754,-4895.675935605555
28666.3176201393,-5100.990950960611,124.2766983154979,5149.941795641242,-4969.619208334143
28666.31876756386,-4900.882627563491,-613.0811304024749,5069.502879063207,-4990.120399621343
28666.31991084321,-4649.188909274183,-1341.180130586384,4935.265197447326,-4957.156073517602
28666.32105007119,-4348.774127332138,-2052.334783861595,4748.855067737054,-4871.27170436674
28666.32218538581,-4002.995127843535,-2739.098519713384,4512.437173421609,-4733.569012826035
28666.32331695221,-3615.663349175124,-3394.329247500654,4228.68704255575,-4545.688098656947
28666.32444495901,-3191.001318612599,-4011.259555890846,3900.758649870115,-4309.785427378034
28666.32556963314,-2733.588210269961,-4583.57155825788,3532.241710030606,-4028.502392041446
28666.32669126098,-2248.297059223844,-5105.464801617911,3127.109368651597,-3704.923587052333
28666.32781011063,-1740.273644691335,-5571.671626951575,2689.699398007748,-3342.56055120583
28666.32892650156,-1214.852353381122,-5977.538537763437,2224.64249136999,-2945.292937642966
28666.33004078253,-677.5085075587975,-6319.052997877618,1736.818451558165,-2517.329437828103
28666.3311533315,-133.8021500170979,-6592.873998306261,1231.304348526376,-2063.161381519189
28666.33226454379,410.6717231369197,-6796.352986317655,713.327610978659,-1587.519810211486
28666.33337485508,950.3486641559625,-6927.554500693796,188.2031237099008,-1095.316959146526
28666.33448470031,1479.72729670951,-6985.258905813447,-338.6992281388652,-591.6148814792709
28666.3355945204,1993.423983942927,-6968.971726830801,-862.0083609056398,-81.57421082008796
28666.33670478596,2486.232841354783,-6878.921300472636,-1376.413153426516,429.6057918747267
28666.33781597079,2953.159373934944,-6716.0491601996,-1876.698086704959,936.7234023742506
28666.33892852903,3389.455950303735,-6482.003445796216,-2357.780243452481,1434.611528862401
28666.34004294366,3790.683393797567,-6179.112863159277,-2814.776011092504,1918.206220781116
28666.34115965904,4152.724112679708,-5810.378817892284,-3243.015651745876,2382.562179723597
28666.34227910525,4471.830888984969,-5379.4472997639,-3638.097378852632,2822.90929587969
28666.34340169374,4744.660893121262,-4890.579601257428,-3995.926656945399,3234.694992810543
28666.34452781354,4968.307250804963,-4348.618510509252,-4312.75377582436,3613.62548759973
28666.3456578006,5140.324452387297,-3758.964577009904,-4585.203510382134,3955.698033803337
28666.34679195871,5258.762793677498,-3127.523757528235,-4810.318697609579,4257.250432341803
28666.34793054579,5322.191735830693,-2460.665263763145,-4985.590889757359,4514.99663477614
28666.34907376431,5329.722702352334,-1765.173411024616,-5108.991438691052,4726.063536181999
28666.35022176366,5281.029068992032,-1048.187020391057,-5179.001811249645,4888.028633368421
28666.35137464884,5176.359486031255,-317.128454143555,-5194.638878564229,4998.954133283849
28666.35253243378,5016.552032793299,420.337448514189,-5155.476076318782,5057.413108116702
28666.35369508918,4803.035693957865,1156.409761706261,-5061.662598810319,5062.522266275168
28666.35486252528,4537.828339532679,1883.221764533565,-4913.933047907281,5013.960685020734
28666.35603457587,4223.532139508401,2592.916376865381,-4713.615346043573,4911.987498487848
28666.35721104726,3863.304280224883,3277.764311484681,-4462.62074236836,4757.447725968206
28666.35839164769,3460.852563044903,3930.21229017819,-4163.447396755048,4551.782121401153
28666.35957606549,3020.380146183104,4543.020017618206,-3819.147216843791,4297.0128576596
28666.36076393535,2546.554858514118,5109.329252417147,-3433.30629697851,3995.733519927611
28666.36195483499,2044.464484972367,5622.751110515239,-3010.014186064584,3651.090583522066
28666.36314832565,1519.545848094913,6077.467539285411,-2553.808969923748,3266.74318092616
28666.364343933,977.5315217489783,6468.298007964939,-2069.634435770589,2846.830038581243
28666.36554116955,424.3741829315053,6790.776238984492,-1562.776254288668,2395.917282477561
28666.36673952795,-133.8202641892795,7041.206823128061,-1038.803705855031,1918.948976499453
28666.36793848708,-690.8681333475733,7216.717525589352,-503.502008913626,1421.187927143456
28666.36913755707,-1240.603096300307,7315.302281619104,37.21686086418464,908.134324748527
28666.37033621562,-1776.921085958013,7335.838499834914,577.3567182340809,385.4863665624962
28666.37153398176,-2293.887503556711,7278.107802403225,1110.942287832272,-140.9595505320049
28666.37273038057,-2785.791899160132,7142.793328303057,1632.074997331136,-665.3637335426943
28666.37392496147,-3247.223724021543,6931.468954677901,2135.011477928298,-1181.921246682872
28666.37511732386,-3673.144185851341,6646.569128740885,2614.241354389293,-1684.941802293395
28666.37630707293,-4058.926590880789,6291.362516108697,3064.532463881001,-2168.897486544583
28666.37749386882,-4400.425169458809,5869.896096500524,3481.009881839354,-2628.507199865189
28666.37867740135,-4694.009980739304,5386.946360055277,3859.19939054206,-3058.785591980592
28666.37985741816,-4936.61057900167,4847.945367789796,4195.084031957436,-3455.107969003636
28666.38103368763,-5125.736172561752,4258.926376671414,4485.133577132228,-3813.246318595169
28666.38220602468,-5259.504085944009,3626.438264507173,4726.347629201286,-4129.422614215197
28666.38337428101,-5336.652203715472,2957.469837402749,4916.280850499771,-4400.343434787192
28666.38453834732,-5356.5465391685,2259.365245907355,5053.064742418664,-4623.2323549281
28666.38569816899,-5319.179966300497,1539.727909258756,5135.422398075345,-4795.856947649534
28666.38685370976,-5225.16456678111,806.3551568313467,5162.671660645478,-4916.540524963613
28666.38800499465,-5075.715456252035,67.12411325119297,5134.727799756285,-4984.179640704206
28666.38915206224,-4872.633856889934,-670.0649554405138,5052.095831355735,-4998.244095902889
28666.39029497301,-4618.283625751137,-1397.379254803552,4915.86188563925,-4958.780342517592
28666.39143383857,-4315.553297955717,-2107.155769606587,4727.671856318965,-4866.4039546616
28666.39256881745,-3967.816341682766,-2791.977537232173,4489.703893602431,-4722.282717805158
28666.39370005951,-3578.906921923895,-3444.715849442731,4204.650925309839,-4528.125083441138
28666.39482776732,-3153.057087088928,-4058.639503278616,3875.675291629771,-4286.1500009654
28666.39595217943,-2694.85074047094,-4627.468940005288,3506.371184361379,-3999.057244432995
28666.39707355644,-2209.177208655261,-5145.428087371532,3100.726296635037,-3669.996636594833
28666.39819217834,-1701.179411000536,-5607.297650362892,2663.078245551937,-3302.532325333651
28666.3993083688,-1176.187456960839,-6008.471496285988,2198.056745145442,-2900.593527958429
28666.40042247609,-639.6705343146822,-6344.985583681979,1710.539728403718,-2468.435322066346
28666.40153487522,-97.17995419942309,-6613.549836044526,1205.600999289744,-2010.591527770213
28666.40264596271,445.7037136571046,-6811.570349794311,688.4604141726929,-1531.828791520455
28666.40375616852,983.4307304572133,-6937.167220636832,164.4260070749431,-1037.092233331293
28666.4048659465,1510.5296703714,-6989.179612663105,-361.1532412129912,-531.4598188983423
28666.40597574748,2021.644953911144,-6967.168092864107,-882.9250081778273,-20.1057482758265
28666.4070860244,2511.588682076967,-6871.416827552016,-1395.585754096389,491.7503404837594
28666.40819726277,2975.400238659604,-6702.922168288183,-1893.943000493399,998.9058107570347
28666.40930992367,3408.365179006149,-6463.384559786815,-2372.935784680632,1496.196289253536
28666.41042447452,3806.070704812315,-6155.188833484877,-2827.694145655847,1978.556455093129
28666.41154140194,4164.446910399512,-5781.37363046888,-3253.586010358889,2441.069930451716
28666.41266109761,4479.76777273311,-5345.64436851858,-3646.21598069902,2878.966771527766
28666.41378398894,4748.730510491202,-4852.30222741517,-4001.517629835155,3287.722753844217
28666.41491043798,4968.458652009524,-4306.245736967913,-4315.756305052575,3663.062221045158
28666.41604079435,5136.547447217624,-3712.910268376383,-4585.585259068601,4001.020773179469
28666.41717534315,5251.082792139862,-3078.249358244586,-4808.06792506092,4297.969653103033
28666.41831434388,5310.673510339994,-2408.665614334126,-4980.722184052229,4550.667927960372
28666.41945799498,5314.469429338557,-1710.975397484791,-5101.544576182211,4756.290837536005
28666.42060644637,5262.181638600714,-992.3419894070498,-5169.042010187397,4912.469407371474
28666.42175976642,5154.09921537534,-260.2307297208927,-5182.256214072333,5017.320197100065
28666.42291799509,4991.095467057869,477.6957305901108,-5140.787606719583,5069.481983001121
28666.42408109913,4774.633653379546,1213.625821026587,-5044.809199543763,5068.135599769271
28666.42524895611,4506.771208067347,1939.670511981609,-4895.082851551583,5013.028950724317
28666.4264214125,4190.139026103484,2647.98594264859,-4692.958841406402,4904.492114458691
28666.42759825692,3827.927278576347,3330.844517404724,-4440.373422299239,4743.443974605311
28666.42877920396,3423.866697315514,3980.716389781665,-4139.843535424707,4531.397343094881
28666.42996394849,2982.178071092213,4590.390633881381,-3794.435970264664,4270.444062144577
28666.43115210941,2507.550862799288,5153.033578198518,-3407.755509556331,3963.250728184898
28666.43234326378,2005.084712842568,5662.295952772556,-2983.903653929101,3613.031761099563
28666.43353697763,1480.220819516371,6112.407180557719,-2527.424938242771,3223.508697461536
28666.43473276393,938.6987761451657,6498.233363387077,-2043.272966999798,2798.884158981807
28666.43593013629,386.4671612821436,6815.365746948693,-1536.734694443619,2343.778815434999
28666.43712858657,-170.3766744860812,7060.170106702223,-1013.377746565025,1863.185927029359
28666.43832760773,-725.669639026744,7229.840741616113,-478.9753920702901,1362.404601177541
28666.43952668559,-1273.25315465839,7322.435332849632,60.55874687948403,846.980141853835
28666.44072531521,-1807.054940155569,7336.902592683041,599.248876633383,322.6308807789014
28666.44192300501,-2321.163943456627,7273.094295395039,1131.130893779985,-204.8227427653078
28666.44311930008,-2809.910431840535,7131.762207309976,1650.334013368287,-729.5385877634692
28666.44431373341,-3267.912881045606,6914.550926781959,2151.129430265989,-1245.701541383557
28666.44550591723,-3690.176474212019,6623.960214672042,2628.036429849603,-1747.632168201652
28666.44669546034,-4072.117001984985,6263.321950155165,3075.850423645166,-2229.817286124238
28666.44788203066,-4409.633989578259,5836.74088334806,3489.726979094269,-2686.999736325207
28666.44906531267,-4699.140334699105,5349.051881872626,3865.218997917839,-3114.220339503713
28666.45024505129,-4937.610950384646,4805.740876260907,4198.339271845847,-3506.889137699296
28666.45142101918,-5122.602641908209,4212.886938586592,4485.590332716308,-3860.822057957985
28666.45259304389,-5252.280477794163,3577.073796086833,4724.006034962377,-4172.292807775626
28666.45376098153,-5325.426995671281,2905.322415408636,4911.172202441014,-4438.061693911381
28666.45492472111,-5341.451149089768,2205.006370412122,5045.249917152928,-4655.409131880966
28666.45608420321,-5300.387829425232,1483.754271348611,5124.991440055739,-4822.16352454047
28666.45723939424,-5202.889489472408,749.3775408995118,5149.743869176266,-4936.714003264109
28666.45839033096,-5050.207316995409,9.754473233215094,5119.449569418639,-4998.025361503484
28666.4595370313,-4844.180364186292,-727.199555652797,5034.640176356372,-5005.636074408669
28666.46067958513,-4587.198665527692,-1453.675656370283,4896.423387852242,-4959.663219674988
28666.46181811665,-4282.173214458467,-2162.029863516212,4706.462388359235,-4860.789678737695
28666.46295274195,-3932.512485186689,-2844.836771421101,4466.961104163436,-4710.25641792735
28666.46408364671,-3542.059870045277,-3495.013719927939,4180.621720981465,-4509.836246494492
28666.46521104086,-3115.058668380403,-4105.862437607229,3850.616240447934,-4261.811124712205
28666.46633515515,-2656.105576539262,-4671.133110862174,3480.550158865445,-3968.944474306089
28666.46745625711,-2170.0929047081,-5185.092101060929,3074.415336114545,-3634.443309861392
28666.46857462976,-1662.163572839767,-5642.564302478761,2636.551551687027,-3261.925717979783
28666.46969060916,-1137.638910808478,-6038.994105448579,2171.58362666076,-2855.366660502106
28666.47080453764,-601.9837520893312,-6370.463562571827,1684.389145387288,-2419.068446287913
28666.47191679553,-60.73606804835268,-6633.735106615378,1180.034365955042,-1957.603042987359
28666.47302779214,480.5441751217322,-6826.269263849985,663.7254060803893,-1475.766249291657
28666.47413794216,1016.317301628715,-6946.236609041675,140.7674385812089,-978.5389815809613
28666.47524769678,1541.131289608616,-6992.531956527728,-383.5011614688547,-471.0242973543486
28666.47635750083,2049.651637318975,-6964.773111933744,-903.7392570090838,41.58282009230152
28666.47746782316,2536.72417933394,-6863.300455113461,-1414.666655853672,554.0581478465824
28666.4785791366,2997.411532591,-6689.167199477401,-1911.102655878005,1061.187426168931
28666.4796919214,3427.037816705088,-6444.125126363476,-2388.013743515466,1557.815076453037
28666.48080664364,3821.221271263513,-6130.610684689691,-2840.548961427136,2038.88080819732
28666.4819237365,4175.908854221692,-5751.731896328134,-3264.077149655974,2499.457966276316
28666.48304364813,4487.429774153277,-5311.22708289349,-3654.248138884389,2934.818747011358
28666.48416678353,4752.511231105846,-4813.452400785297,-4007.010770309108,3340.453652301472
28666.48529351854,4968.317461489763,-4263.344243710895,-4318.658784579989,3712.121273884482
28666.48642418696,5132.478494289974,-3666.386245206261,-4585.865505769636,4045.886546047888
28666.48755909409,5243.120667470279,-3028.557883669738,-4805.72341817929,4338.166006346
28666.48869849237,5298.888166896632,-2356.297665746762,-4975.772183775907,4585.759966062335
28666.48984255709,5298.967197620287,-1656.464454893863,-5094.029644129691,4785.887821266775
28666.49099143029,5243.107482525398,-936.2511341536022,-5159.028165837567,4936.234326846883
28666.49214519328,5131.634279737284,-203.1341373536654,-5169.83532290229,5034.976182965377
28666.4933038512,4965.460576364007,535.1882479329388,-5126.076658939577,5080.811992398407
