DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28819.37308469707,-3152.053473510468,-5077.00502223789,-5313.367893010762,-382.0629527051424
28819.37427987546,-3523.821736178935,-4698.765623313277,-5566.695942285521,-980.0693026126032
28819.37547282958,-3857.285572077836,-4271.068226558262,-5760.145029925447,-1566.539854241964
28819.37666317873,-4148.840917370099,-3798.702565042691,-5891.691161722837,-2135.027541425824
28819.37785057518,-4395.373152736864,-3286.947136857888,-5960.020522599098,-2679.313755259897
28819.37903472027,-4594.292304209869,-2741.495786686173,-5964.539037700039,-3193.48656226911
28819.38021535139,-4743.554459370852,-2168.392259640009,-5905.370236593626,-3672.000170990383
28819.38139224305,-4841.680244302709,-1573.956741626833,-5783.346920123197,-4109.735892147007
28819.38256521205,-4887.766149362347,-964.7079190637712,-5599.993473276112,-4502.058237862355
28819.38373412143,-4881.487491469875,-347.2843023279029,-5357.498957532242,-4844.862783411203
28819.38489887211,-4823.094283006779,271.6276223005632,-5058.685230554826,-5134.612820161498
28819.38605937804,-4713.404596802268,885.3553868049755,-4706.97615827699,-5368.367831248685
28819.38721562316,-4553.78492980452,1487.344449895797,-4306.336920528827,-5543.822217418274
28819.38836760679,-4346.132250590883,2071.200320846403,-3861.238719681197,-5659.310791074634
28819.38951535919,-4092.847277958387,2630.765161688169,-3376.600949565387,-5713.824685008002
28819.39065897432,-3796.793775499413,3160.197069725012,-2857.717388205558,-5707.014284475086
28819.39179854499,-3461.276632951122,3653.997966681487,-2310.222120051269,-5639.182495004963
28819.39293420825,-3089.991531332622,4107.090245763264,-1740.006446003758,-5511.276164935784
28819.39406614768,-2686.977896065188,4514.864242534861,-1153.150457287485,-5324.864368647135
28819.3951945481,-2256.587911010175,4873.204161070409,-555.8800227706129,-5082.12109050412
28819.39631965559,-1803.416012113811,5178.545835031473,45.53065540840237,-4785.784980663541
28819.39744172995,-1332.265393676326,5427.889840999658,644.799838075989,-4439.13212108392
28819.3985610567,-848.0924971135316,5618.830205020215,1235.708551793829,-4045.934787109032
28819.39967797193,-355.9438608983941,5749.574082907186,1812.175616641804,-3610.407153582721
28819.4007928161,139.0755782923866,5818.943913834046,2368.292332307551,-3137.173605975551
28819.40190596624,631.8673912464877,5826.386458735746,2898.395320057778,-2631.206533680644
28819.40301783934,1117.390776461812,5771.96692947806,3397.118924993079,-2097.769924971929
28819.40412885361,1590.693120252041,5656.361325925013,3859.424936270897,-1542.383203862054
28819.40523944263,2046.962558680792,5480.845831447825,4280.654726065956,-970.7605979262971
28819.40635009601,2481.587482989038,5247.269647855418,4656.582500833888,-388.7339305392911
28819.40746126505,2890.159236607545,4958.048992638719,4983.415844339846,197.7538241060652
28819.40857342826,3268.537931394889,4616.131162987966,5257.85237748681,782.7372715057556
28819.40968707098,3612.879681695084,4224.967310466119,5477.098462007331,1360.272463385513
28819.41080266821,3919.66461443961,3788.485499140782,5638.888843899906,1924.481411569499
28819.41192067223,4185.726162401148,3311.061723822986,5741.506892877878,2469.599085046785
28819.41304151312,4408.282443126599,2797.482987521693,5783.804046632727,2990.027050436685
28819.41416561556,4584.966483697914,2252.897909489358,5765.213268151957,3480.392949983695
28819.41529333754,4713.841248798682,1682.80178781369,5685.759382293965,3935.574785201811
28819.4164250256,4793.43247493281,1092.963172968275,5546.066165979547,4350.77664736236
28819.41756097273,4822.742731957063,489.3936519417264,5347.359830952328,4721.560603336591
28819.41870141008,4801.27099543281,-121.701213399271,5091.471220240789,5043.894917016109
28819.41984652697,4729.027494455621,-733.9903452510305,4780.825560959795,5314.208299848025
28819.42099644136,4606.544696688024,-1341.062831394919,4418.436771215031,5529.427298212384
28819.4221512376,4434.879203484375,-1936.512265591327,4007.877314547929,5687.026035291534
28819.42331091381,4215.617596195492,-2513.976140674642,3553.269417672954,5785.054692627447
28819.42447541868,3950.866941582073,-3067.224491130954,3059.241115195478,5822.179825046276
28819.42564464705,3643.242158799256,-3590.227305888794,2530.887036724192,5797.709424483909
28819.42681843026,3295.849963936207,-4077.220443394328,1973.726112176919,5711.613564154683
28819.42799652488,2912.268865525761,-4522.772495566025,1393.654700207657,5564.541454181816
28819.42917865978,2496.502959545096,-4921.871979254566,796.8639555946335,5357.822725052475
28819.43036450974,2052.950854455106,-5269.980376592052,189.7864040989065,5093.465131443805
28819.43155369861,1586.360823270526,-5563.094909775438,-420.9759145489671,4774.143411223306
28819.4327458093,1101.77704296589,-5797.807440268909,-1028.731350291379,4403.176667265404
28819.43394041292,604.4719086800266,-5971.357380232314,-1626.791150398105,3984.487871856383
28819.43513702493,99.90413425942155,-6081.664243932772,-2208.52661943672,3522.578637527908
28819.43633515452,-406.3649124216342,-6127.368174612011,-2767.473984236346,3022.465068158854
28819.43753431059,-908.7397419220241,-6107.848707450686,-3297.414775259449,2489.617019363912
28819.43873398642,-1401.651017831223,-6023.235317891368,-3792.444240947052,1929.901273030912
28819.43993367404,-1879.628603511555,-5874.409912157825,-4247.050351368097,1349.50687194399
28819.44113288089,-2337.374059292757,-5662.995500255774,-4656.186949818312,754.8632089599719
28819.4423311284,-2769.823207637971,-5391.335620363954,-5015.332758345632,152.5631979668683
28819.44352795096,-3172.206047802317,-5062.465786518715,-5320.5445120512,-450.715315688532
28819.44472290988,-3540.10784681721,-4680.071948296657,-5568.506409576678,-1048.296698925981
28819.44591559661,-3869.520575279837,-4248.441860495548,-5756.566541274921,-1633.588647242508
28819.44710563909,-4156.889165495944,-3772.407660219726,-5882.764438023689,-2200.162878118519
28819.44829270355,-4399.1495770871,-3257.28342708994,-5945.847954571845,-2741.830137025928
28819.44947648589,-4593.758567199738,-2708.802556100337,-5945.281216355219,-3252.706686311773
28819.45065672627,-4738.721246517893,-2133.040977232902,-5881.244820371385,-3727.286451515421
28819.45183320842,-4832.607247707374,-1536.343147235403,-5754.624920638404,-4160.499760532739
28819.4530057529,-4874.559885478296,-925.2497065207956,-5566.995460785382,-4547.763847977421
28819.45417421921,-4864.299820512052,-306.4201541623972,-5320.592642304156,-4885.030432499309
28819.45533849429,-4802.122345660278,313.4375140371233,-5018.285230378096,-5168.822730394924
28819.45649852311,-4688.88599295248,927.6586285781477,-4663.527422606058,-5396.275487801358
28819.45765428734,-4525.995140146165,1529.684022522716,-4260.316588720889,-5565.152079711863
28819.458805799,-4315.379197097768,2113.127316494811,-3813.145417338936,-5673.860902051937
28819.45995309756,-4059.466917458266,2671.841297147782,-3326.949202615596,-5721.466158248726
28819.46109625836,-3761.152947047433,3199.986108888445,-2807.044146960562,-5707.691557539814
28819.46223538805,-3423.761831313013,3692.086204847134,-2259.067229705772,-5632.915020490157
28819.4633706362,-3051.003352319662,4143.088915483871,-1688.906195032449,-5498.155233401677
28819.46450216222,-2646.938950133992,4548.399433806484,-1102.650369307011,-5305.056459092752
28819.46563019068,-2215.915766508155,4903.943699091868,-506.4962482183462,-5055.85526764622
28819.46675495172,-1762.538200207334,5206.181969091222,93.28804203693346,-4753.358586057439
28819.46787671593,-1291.604970796976,5452.150582396401,690.4458867165317,-4400.901623602706
28819.46899577651,-808.064551494541,5639.479441343108,1278.786443785365,-4002.31124463235
28819.47011244914,-316.9637262595656,5766.409701661587,1852.24633464269,-3561.862252859254
28819.47122709242,176.6131469823787,5831.805476133577,2404.958996055641,-3084.220582739079
28819.47234009739,667.5903448160531,5835.152770325441,2931.30363966095,-2574.394413782416
28819.47345186344,1150.93921156362,5776.556474227544,3425.945156915341,-2037.692260459701
28819.47456282022,1621.735351183145,5656.732977620823,3883.892421685116,-1479.659018384291
28819.47567342756,2075.203471331014,5476.99384636475,4300.539990209366,-906.0198264797427
28819.47678412945,2506.741700799482,5239.235220348446,4671.690024261833,-322.6485153500098
28819.47789540785,2911.984512965611,4945.907233506528,4993.607909483379,264.5154271445172
28819.4790077519,3286.827538041096,4599.990941428319,5263.039971015525,849.505960553025
28819.48012163426,3627.455735340519,4204.977247752795,5477.235542867392,1426.37198480838
28819.48123751319,3930.379847764896,3764.836642704034,5633.974404342991,1989.232631843694
28819.48235584075,4192.470970112604,3283.981001051889,5731.589184210324,2532.335048401013
28819.483477057,4410.987496585172,2767.22629324286,5768.979964186544,3050.103715536402
28819.4846015751,4583.598546377724,2219.757492501876,5745.625952127104,3537.184856636094
28819.48572975498,4708.406461042564,1647.098087094153,5661.597913036456,3988.487288438426
28819.4868619176,4783.974420609583,1055.056485148554,5517.567299240364,4399.241562715872
28819.48799836193,4809.346410099048,449.6652433926395,5314.804479177935,4765.055136046082
28819.48913932525,4784.060846109607,-162.8529430817043,5055.180353117944,5081.945908499151
28819.4902849781,4708.167133957675,-776.140162639651,4741.163164160526,5346.390533027254
28819.49143545542,4582.233826717272,-1383.781594396991,4375.79745492745,5555.377047875662
28819.49259079963,4407.358708607216,-1979.340204913208,3962.701646377981,5706.435064080658
28819.49375102987,4185.160594187071,-2556.460615811772,3506.019809601682,5797.685602100328
28819.49491606872,3917.784164452616,-3108.901061775714,3010.414686914128,5827.864230675358
28819.49608582751,3607.870328583247,-3630.64543756523,2480.993454407778,5796.353046256621
28819.4972601048,3258.561268762398,-4115.926562548158,1923.304282123154,5703.199119510505
28819.49843866713,2873.456251972547,-4559.334582011285,1343.247943253735,5549.129177454835
28819.49962123161,2456.582392188584,-4955.875784773227,747.0242425500647,5335.552091866009
28819.50080745244,2012.361062821142,-5301.033520263414,141.0730065750167,5064.557970112026
28819.50199697037,1545.544655346626,-5590.84333696253,-468.0220181322952,4738.894181967239
28819.50318935258,1061.188607686618,-5821.930659076475,-1073.577328719439,4361.957232518378
28819.50438416765,564.5664002989461,-5991.576804442389,-1668.925553565078,3937.740854503632
28819.50558093534,61.12948743440464,-6097.747563882783,-2247.469078786737,3470.810066020527
28819.50677916115,-443.570106151106,-6139.131170348423,-2802.77714727758,2966.241418948788
28819.50797834077,-943.9476051148685,-6115.158786239909,-3328.666070542292,2429.563435852889
28819.5091779791,-1434.460151488615,-6026.013675858714,-3819.282463702284,1866.683513287221
28819.51037757846,-1909.668224295364,-5872.630386739671,-4269.168521551333,1283.823051263292
28819.51157664162,-2364.30245429809,-5656.685986676091,-4673.330046808883,687.442463414407
28819.5127746833,-2793.33164172172,-5380.579448241519,-5027.30126762818,84.15826555495642
28819.51397125743,-3192.031901025893,-5047.394227322719,-5327.204486772688,-519.3504460678118
28819.51516592086,-3556.02896692589,-4660.867426369332,-5569.783536577464,-1116.403777088814
28819.51635828522,-3881.365024429213,-4225.327134402163,-5752.451388754371,-1700.426292353972
28819.51754797925,-4164.53041721664,-3745.648303790754,-5873.307250321736,-2265.00516980164
28819.51873466017,-4402.506179882559,-3227.189242644127,-5931.157887168056,-2803.970527950455
28819.51991802422,-4592.797993342236,-2675.720676094844,-5925.526968518371,-3311.470937234849
28819.52109783166,-4733.462367294484,-2097.341743208226,-5856.651157852284,-3782.048097971351
28819.52227386685,-4823.115807551094,-1498.424184033305,-5725.468709821115,-4210.67794046875
28819.52344592616,-4860.947528313688,-885.5446135474883,-5533.607348690941,-4592.822089474149
28819.52461389297,-4846.725645860593,-265.3686497466892,-5283.346939147424,-4924.499399890579
28819.52577766308,-4780.788286580441,355.3873613585927,-4977.595453049114,-5202.298309774174
28819.52693718534,-4664.033710504229,970.0528946696361,-4619.841805154417,-5423.420711627972
28819.5280924375,-4497.904158500371,1572.063826700981,-4214.115621644899,-5585.699128652409
28819.52924342914,-4284.364364641751,2155.035009475659,-3764.936769008705,-5687.61498243982
28819.53039021973,-4025.869983940199,2712.836666462354,-3277.252663653204,-5728.308402320786
28819.53153288058,-3725.342617116889,3239.638847427818,-2756.39474525233,-5707.577077026424
28819.53267153125,-3386.125160691116,3729.988171550614,-2208.00169112207,-5625.872495467834
28819.53380632144,-3011.94438201154,4178.852098887466,-1637.962665271961,-5484.285585790378
28819.53493743143,-2606.866870779936,4581.667060121667,-1052.352031118561,-5284.527534018272
28819.53606507228,-2175.252175514259,4934.380347528315,-457.3634243848386,-5028.904129736137
28819.53718946717,-1721.711501771291,5233.480988079708,140.7460500660038,-4720.289753137269
28819.53831089566,-1251.039680921932,5476.041643728729,735.7443665092608,-4362.079447862299
28819.53942965156,-768.1800631046132,5659.728370545283,1321.465753654451,-3958.157528921159
28819.54054605931,-278.1664906239461,5782.821346738387,1891.880522459291,-3512.848239382166
28819.54166048375,213.9326235835116,5844.223527548526,2441.158068572506,-3030.861827635128
28819.54277331259,703.0569171757636,5843.460036635282,2963.712148049433,-2517.249364582926
28819.54388495595,1184.202647780753,5780.675523547407,3454.251740602807,-1977.35014912836
28819.54499583766,1652.466160466327,5656.626686408435,3907.824628117503,-1416.741732414368
28819.54610641604,2103.097791838271,5472.666071224644,4319.868826365729,-841.1740894848758
28819.54721715823,2531.533436792662,5230.72510010877,4686.239848451844,-256.5267732560842
28819.54832852485,2933.429828139555,4933.297016385419,5003.241906290767,331.2378937187354
28819.5494410199,3304.720530264255,4583.397162289902,5267.672673877012,916.1560332585609
28819.55055509923,3641.619311119173,4184.559038832045,5476.825348874931,1492.268242778373
28819.55167122944,3940.67559533593,3740.786643105087,5628.529834782611,2053.704690782443
28819.5527898705,4198.798894537447,3256.522511636086,5721.166709968966,2594.728889662351
28819.55391145284,4413.282325056788,2736.618818602259,5753.681378699677,3109.778804857371
28819.55503637322,4581.830650633459,2186.299198907342,5725.599549980039,3593.517883174263
28819.55616498258,4702.585355362228,1611.120883313352,5637.039661937032,4040.882783151675
28819.55729762443,4774.151318446979,1016.906814452135,5488.715662688242,4447.149507261413
28819.55843457021,4795.609623321018,409.7269755496102,5281.943594452118,4807.957533084603
28819.55957605512,4766.538439806804,-204.1747260694099,5018.636209832271,5119.372750223428
28819.56072223265,4687.027277144574,-818.4149002363774,4701.305138745942,5377.921871113851
28819.56187323265,4557.684238675603,-1426.56399720254,4333.033305854467,5580.65226932283
28819.563029119,4379.640685260049,-2022.188427734439,3917.463954560711,5725.160552043131
28819.5641898878,4154.552341777073,-2598.917388136792,3458.776529830702,5809.631136758961
28819.56535546703,3884.594408168908,-3150.51301619794,2961.654901068669,5832.870358146733
28819.56652573809,3572.444119587884,-3670.951771391256,2431.237935353742,5794.333601490207
28819.56770051064,3221.267369287249,-4154.483694337122,1873.082788002285,5694.144364576811
28819.5688795316,2834.692010889702,-4595.708393856944,1293.107640378292,5533.108597836527
28819.5700625347,2416.758064875121,-4989.660639947291,697.5061345498184,5312.710061027221
28819.57124916076,1971.905140980946,-5331.845802564078,92.7205558736955,5035.116877900097
28819.57243902769,1504.903881133068,-5618.325852655982,-514.6639179486447,4703.157313466998
28819.57363171202,1020.810811455665,-5845.766543639496,-1117.985261126254,4320.29852882163
28819.57482676674,524.9051497235225,-6011.488347676162,-1710.591337933694,3890.608402669521
28819.57602371991,22.6289748374817,-6113.504192445162,-2285.918048431383,3418.713505319735
28819.57722207098,-480.4745443027704,-6150.550348887923,-2837.566950897104,2909.751182538061
28819.57842131329,-978.8363108565944,-6122.10936444579,-3359.394180631902,2369.303080467702
28819.57962094112,-1466.9310335892,-6028.418895188477,-3845.588231794378,1803.326500098694
28819.58082046761,-1939.350627170135,-5870.467838180584,-4290.746854077318,1218.074791618413
28819.58201939952,-2390.858755034687,-5649.987204668336,-4689.931807731933,620.034646037087
28819.58321726835,-2816.465650987385,-5369.425585026765,-5038.739466084481,15.83343871844772
28819.58441361339,-3211.4809335132,-5031.921586762225,-5333.346757462355,-587.8319639341166
28819.58560800612,-3571.577210250316,-4641.258620082707,-5570.561970662288,-1184.287596805747
28819.58680005289,-3892.839467770373,-4201.814188906355,-5747.858298961201,-1766.962890723983
28819.58798938323,-4171.80524510444,-3718.508319472372,-5863.397215307728,-2329.461950740992
28819.58917567061,-4405.507261954441,-3196.733907961785,-5916.047647158959,-2865.647478105852
28819.59035863146,-4591.502021058174,-2642.288697046841,-5905.390787105082,-3369.709013934318
28819.59153799856,-4727.889367688278,-2061.316940039185,-5831.718907582151,-3836.216271073738
28819.59271354864,-4813.334803581943,-1460.223116629624,-5696.026572072372,-4260.190893905567
28819.59388511796,-4847.077761932025,-845.5866212865337,-5499.987223249667,-4637.162872030432
28819.59505259143,-4828.929647622498,-224.0896349170828,-5245.923823753781,-4963.208827875724
28819.59621585721,-4759.270749356173,397.5347292486649,-4936.78595565765,-5234.977840879525
28819.59737485986,-4639.04023267204,1012.606041217847,-4576.099991497093,-5449.738707988507
28819.59852959109,-4469.716347742275,1614.565236845626,-4167.922010834573,-5605.397459603383
28819.59968005841,-4253.297871183686,2197.028810414175,-3716.797514126017,-5700.508108710629
28819.60082633037,-3992.268710648057,2753.879280954891,-3227.689460667953,-5734.285755500897
28819.6019684889,-3689.573338064652,3279.303861179114,-2705.937439524578,-5706.602324150307
28819.6031066506,-3348.57646524656,3767.864218657754,-2157.188273289018,-5617.982910674247
28819.60424096158,-2973.023287363401,4214.547515482277,-1587.334303244601,-5469.592300138623
28819.60537161684,-2566.988140490453,4614.82093083919,-1002.437987463153,-5263.211153513033
28819.60649883335,-2134.835918558642,4964.661495735539,-408.6794553099647,-5001.211918066067
28819.60762284445,-1681.176666867965,5260.591419147249,187.7052971049011,-4686.530550211917
28819.60874392502,-1210.805522595166,5499.714715846682,780.5023540337859,-4322.623450973797
28819.60986236764,-728.6608362547533,5679.732861010507,1363.570483479021,-3913.431912237149
28819.61097851302,-239.7597021366299,5798.965356004276,1930.917728504482,-3463.325396770862
28819.6120927195,250.8401856855398,5856.352100414025,2476.743004224256,-2977.062477394517
28819.61320536934,738.0931319120012,5851.457940610463,2995.493958969628,-2459.737685955092
28819.61431687802,1217.018260066489,5784.468499675288,3481.921781876785,-1916.723252777836
28819.61542767499,1682.73791932934,5656.18082550546,3931.118655972474,-1353.623161206146
28819.61653821751,2130.528296337448,5467.988051303748,4338.565993154702,-776.2109611931751
28819.61764898333,2555.858123971111,5221.859399752958,4700.168196126178,-190.3775473751725
28819.61876043817,2954.416290997384,4920.325045469817,5012.276394995173,397.9066622169678
28819.61987306259,3322.160583738469,4566.445243969083,5271.72882872307,982.6606142775233
28819.62098733205,3655.345792161461,4163.785194772524,5475.871343212456,1557.936540406913
28819.62210370906,3950.555216027034,3716.385824537573,5622.579984614503,2117.869739574962
28819.62322264753,4204.733312934582,3228.72649894084,5710.281770759275,2656.734045949051
28819.62434457437,4415.210184869707,2705.693879355613,5737.969061452521,3168.985267244238
28819.62546988642,4579.728991527977,2152.542336184286,5705.213873882884,3649.312393555654
28819.62659894416,4696.4703913545,1574.852392965315,5612.178282231834,4092.68675089406
28819.62773206467,4764.074894645505,978.4861816650837,5459.621462301639,4494.41059589324
28819.6288695255,4781.663009299928,369.5336221586365,5248.900884638011,4850.168503282033
28819.63001153811,4748.851635807254,-245.7288557157522,4981.974231358822,5156.06783011496
28819.63115826739,4665.768487368293,-860.9078085753299,4661.388571874006,5408.692700747643
28819.63230982611,4533.059827818086,-1469.552417373724,4290.266121416207,5605.145445464469
28819.63346626257,4351.895577175037,-2065.213382547798,3872.287472934465,5743.084823745956
28819.63462758178,4123.964560576781,-2641.521680568826,3411.656822287119,5820.764787144025
28819.6357936926,3851.477722930729,-3192.232145624299,2913.088964074797,5837.062182677663
28819.63696448503,3537.139388682439,-3711.332506253281,2381.737498112649,5791.506829123866
28819.63813975154,3184.145764981653,-4193.077569703499,1823.180350245744,5684.298979251887
28819.63931925071,2796.143039969735,-4632.089043998135,1243.337411707694,5516.320298560338
28819.64050267642,2377.202770292875,-5023.41042109001,648.4235888313898,5289.138245796078
28819.64168968665,1931.772890027534,-5362.582427645434,44.86807378632136,5004.995984363857
28819.64287990538,1464.630275112979,-5645.701194012738,-560.7582016765463,4666.794339545153
28819.64407289122,980.8421570143063,-5869.465422788847,-1161.801506690475,4278.077009810188
28819.64526821006,485.6811266046536,-6031.239108103213,-1751.639672329043,3842.97518180348
28819.6464653606,-15.40512868856559,-6129.076781739492,-2323.72386520047,3366.189358603746
28819.64766385751,-516.8915770834469,-6161.765399635397,-2871.698710032329,2852.90885977597
28819.64886319076,-1013.22475695876,-6128.838055034577,-3389.45962847433,2308.767441536921
28819.65006286227,-1498.904441068852,-6030.584059728422,-3871.243787270317,1739.762178345582
28819.6512623632,-1968.540438619074,-5868.048097722463,-4311.690371362073,1152.192614689395
28819.65246122319,-2416.9366236385,-5643.012464162466,-4705.923568380159,552.5616852414646
28819.65365894628,-2839.128562219832,-5357.985326275683,-5049.588256781944,-52.47088528453969
28819.65485508453,-3230.470339195027,-5016.156882695558,-5338.926162198855,-656.2050917321915
28819.65604922505,-3586.681994021337,-4621.357008420971,-5570.810502184827,-1251.974605526957
28819.6572409848,-3903.895543531006,-4178.006796359384,-5742.776828935973,-1833.222617603466
28819.65842998724,-4178.692723837092,-3691.072813267376,-5853.046053924032,-2393.56741295696
28819.65961592085,-4408.156606013396,-3165.982520013051,-5900.547682952943,-2926.904116339163
28819.66079848067,-4589.887891298245,-2608.580431741458,-5884.920664859688,-3427.446486228478
28819.66197743175,-4722.039652848849,-2025.028411468018,-5806.512929286778,-3889.819123504725
28819.66315256502,-4803.324227567367,-1421.750777058357,-5666.368050652803,-4309.095390983168
28819.66432370151,-4833.024525038167,-805.3572313197096,-5466.208294432126,-4680.852256902073
28819.66549072398,-4810.996351457996,-182.5491558425388,-5208.401819138637,-5001.224777752474
28819.66665353126,-4737.662141963277,439.9331087974463,-4895.93613077346,-5266.928826333746
28819.66781206829,-4614.000442374108,1055.401720818664,-4532.372434523016,-5475.300674122654
28819.66896631762,-4441.527838570872,1657.290491527776,-4121.800320411243,-5624.316225434056
28819.67011631485,-4222.272143699067,2239.233259875653,-3668.77965379339,-5712.606033538799
28819.67126210702,-3958.750790632124,2795.109419136994,-3178.300387491258,-5739.45769115218
28819.67240379144,-3653.930947710968,3319.126603380369,-2655.708887226972,-5704.819288888213
28819.67354148353,-3311.199164684999,3805.863316222189,-2106.659507720004,-5609.290856905493
28819.67467535251,-2934.310074355675,4250.337497171235,-1537.034054010549,-5454.107835808446
28819.6758055805,-2527.354071250711,4648.035823818409,-952.8962804082794,-5241.123003789242
28819.67693239563,-2094.699732747923,4994.967790076795,-360.410104516494,-4972.775201892043
28819.67805602598,-1640.962286681844,5287.685821312649,234.2015877030716,-4652.066955523339
28819.67917677278,-1170.924550696499,5523.334258882027,824.759744222209,-4282.507476085071
28819.68029493051,-689.5177543320457,5699.648988918558,1405.14943903445,-3868.092029206278
28819.68141084187,-201.7480501507146,5814.985623750532,1969.408897165209,-3413.239298478436
28819.68252485181,287.3346396106803,5868.321226816336,2511.763360268695,-2922.75911132073
28819.6836373573,772.70826322482,5859.261187665123,3026.704124403115,-2401.779936600503
28819.68474877071,1249.411005300037,5788.030948403112,3509.019940845554,-1855.709741529766
28819.68585952094,1712.588448451654,5655.468277724913,3953.844423929195,-1290.18139709057
28819.68697007188,2157.545595666636,5463.005844276008,4356.705004501945,-710.9875412409874
28819.68808088663,2579.774000529398,5212.656173800362,4713.54619698838,-124.043201378674
28819.6891924346,2974.995287516684,4906.989750207766,5020.767794326781,464.6728046839939
28819.69030519438,3339.199838193691,4549.107367612353,5275.255741583745,1049.174510497313
28819.69141965456,3668.681187513458,4142.608036152316,5474.406759549216,1623.523340203551
28819.69253628128,3960.058591669067,3691.566958907246,5616.144121424142,2181.864525973078
28819.69365551236,4210.30873215773,3200.504682977892,5698.939871339707,2718.478109905717
28819.69477777796,4416.800262758848,2674.339815366779,5721.833907296679,3227.842023961688
28819.69590347551,4577.314415140068,2118.357347673836,5684.44404127929,3704.671743170697
28819.69703294691,4690.068340249833,1538.17582825156,5586.978549020907,4143.963483922522
28819.69816652855,4753.743244555091,939.6734033345774,5430.238396762117,4541.065137536832
28819.69930447739,4767.496612209737,328.9735524152175,5215.624893826384,4891.697407723359
28819.70044700899,4730.983569905819,-287.6299159539547,4945.134302759302,5192.018095250943
28819.70159428139,4644.368904203683,-903.7239569493026,4621.351451680003,5438.663260439568
28819.70274639079,4508.336630142991,-1512.836935527174,4247.437149789752,5628.791018898662
28819.70390338852,4324.091422363259,-2108.513571647111,3827.101552145672,5760.124515490428
28819.70506525309,4093.360155788711,-2684.368540922113,3364.585661242068,5830.983252447668
28819.7062318952,3818.385648589208,-3234.160378120488,2864.626888067181,5840.317254307041
28819.70740318684,3501.905920902772,-3751.876623818122,2332.404937353701,5787.731951552639
28819.70857893419,3147.139309326463,-4231.791553891794,1773.504245894831,5673.504193723848
28819.70975888219,2757.757683196385,-4668.539500122271,1193.857874241921,5498.594125923442
28819.71094272724,2337.849357243284,-5057.188389154273,599.6803262232916,5264.64616655749
28819.71213012372,1891.876479490508,-5393.305790845232,-2.602707921460819,4973.979938389631
28819.71332068045,1424.630224684762,-5673.01711877738,-606.4239957102998,4629.574507724943
28819.71451395147,941.183482674596,-5893.059197832068,-1205.145332570532,4235.04737003329
28819.71570948917,446.8130018381589,-6050.837785738281,-1792.162197064935,3794.603001534414
28819.71690683717,-53.05912867970952,-6144.458498403652,-2360.977769907981,3312.987369417116
28819.71810546256,-552.9003007544744,-6172.752556163588,-2905.249703757703,2795.464836415752
28819.71930488318,-1047.185990900768,-6135.305490622951,-3418.927447009803,2247.707311321756
28819.7205045885,-1530.433002289285,-6032.459029095781,-3896.28836285006,1675.759657954718
28819.7217040779,-1997.281287247425,-5865.310538659877,-4332.024797080034,1085.95192877432
28819.7229028611,-2442.558374376281,-5635.699615053923,-4721.307749846385,484.8230614783774
28819.72410046258,-2861.342951074424,-5346.184828016825,-5059.845953625685,-120.9599524703222
28819.72529644362,-3249.030375926555,-5000.005217976352,-5343.94129467614,-724.6933528022992
28819.72649036606,-3601.374190378832,-4601.04867100723,-5570.521192978193,-1319.698527746574
28819.72768185532,-3914.554074777304,-4153.783059787258,-5737.185257822131,-1899.43260367294
28819.72887055881,-4185.203974788316,-3663.210868689215,-5842.218232695651,-2457.543650702002
28819.73005614828,-4410.450214620438,-3134.807628064847,-5884.607538113822,-2987.94543909474
28819.73123834944,-4587.946711823749,-2574.441166669832,-5864.050537513038,-3484.899634199827
28819.73241690561,-4715.890527738853,-1988.316052242894,-5780.950260812287,-3943.063179942444
28819.73359161063,-4793.042752673206,-1382.883665806938,-5636.403950307294,-4357.56023205803
28819.73476232023,-4818.734026144525,-764.7584644087929,-5432.177534422157,-4724.034283028215
28819.7359288937,-4792.863106178885,-140.6715577992316,-5170.686674773608,-5038.672388632459
28819.73709125723,-4715.89340254035,482.6390216382354,-4854.9519238404,-5298.261932161471
28819.73824935292,-4588.841409193132,1098.476777898228,-4488.568206740933,-5500.205115239674
28819.73940316966,-4413.257972058242,1700.276670546495,-4075.651126999278,-5642.548513947155
28819.74055272958,-4191.205331817666,2281.668509383856,-3620.788711097578,-5723.993550597896
28819.74169808441,-3925.229643051711,2836.542376825687,-3128.9875724807,-5743.903217624859
28819.74283935113,-3618.318038304158,3359.127923229894,-2605.597389023011,-5702.299854806532
28819.74397663679,-3273.879460927145,3844.016503178748,-2056.282174164581,-5599.856962693539
28819.7451100941,-2895.690874112009,4286.241376782466,-1486.932841504174,-5437.885801882309
28819.74623993104,-2487.846708549063,4681.32558438148,-903.5953447383461,-5218.307681923194
28819.74736637036,-2054.724973627916,5025.305780478811,-312.4256151623046,-4943.630848458509
28819.74848965127,-1600.939628383433,5314.770141741084,280.3754359109886,-4616.920353037553
28819.74961007506,-1131.271872438213,5546.897684323625,868.6499393064945,-4241.746099731583
28819.75072795513,-650.6389083355155,5719.464282021489,1446.318616885299,-3822.152673681748
28819.75184362692,-164.039772548407,5830.861827279629,2007.445728753613,-3362.611807628687
28819.75295744352,323.4931640445631,5880.107459621653,2546.294246814215,-2867.975428512527
28819.75406980757,806.9578889891795,5866.846245654434,3057.394792667387,-2343.408822015749
